 2.0735573E+001	 1.0166195E-005
 2.0760363E+001	 1.0718746E-005
 2.0785183E+001	 1.0485520E-005
 2.0810032E+001	 1.0532246E-005
 2.0834911E+001	 1.0499165E-005
 2.0859821E+001	 9.7880829E-006
 2.0884760E+001	 9.6525910E-006
 2.0909729E+001	 9.5121732E-006
 2.0934727E+001	 9.6366775E-006
 2.0959755E+001	 1.0442201E-005
 2.0984814E+001	 1.1060717E-005
 2.1009903E+001	 1.0988923E-005
 2.1035021E+001	 1.0962108E-005
 2.1060169E+001	 1.0847336E-005
 2.1085348E+001	 1.0359498E-005
 2.1110556E+001	 1.0180003E-005
 2.1135796E+001	 1.0199490E-005
 2.1161064E+001	 1.0750236E-005
 2.1186363E+001	 1.1385935E-005
 2.1211693E+001	 1.2266602E-005
 2.1237053E+001	 1.3016777E-005
 2.1262442E+001	 1.3070894E-005
 2.1287863E+001	 1.2511022E-005
 2.1313313E+001	 1.2080096E-005
 2.1338795E+001	 1.1424087E-005
 2.1364305E+001	 1.1135309E-005
 2.1389849E+001	 1.1426680E-005
 2.1415421E+001	 1.1552464E-005
 2.1441023E+001	 1.1571926E-005
 2.1466658E+001	 1.1688672E-005
 2.1492321E+001	 1.1939997E-005
 2.1518017E+001	 1.2178639E-005
 2.1543743E+001	 1.2502415E-005
 2.1569500E+001	 1.2564700E-005
 2.1595287E+001	 1.2906207E-005
 2.1621105E+001	 1.3107058E-005
 2.1646954E+001	 1.2830659E-005
 2.1672834E+001	 1.3013120E-005
 2.1698746E+001	 1.3427689E-005
 2.1724688E+001	 1.4354148E-005
 2.1750660E+001	 1.5488933E-005
 2.1776665E+001	 1.5352885E-005
 2.1802700E+001	 1.5514594E-005
 2.1828766E+001	 1.5042801E-005
 2.1854862E+001	 1.4548868E-005
 2.1880991E+001	 1.4274792E-005
 2.1907150E+001	 1.4120150E-005
 2.1933342E+001	 1.4754452E-005
 2.1959564E+001	 1.5269048E-005
 2.1985819E+001	 1.5408385E-005
 2.2012104E+001	 1.5421863E-005
 2.2038420E+001	 1.5886122E-005
 2.2064768E+001	 1.6187989E-005
 2.2091148E+001	 1.5816411E-005
 2.2117559E+001	 1.4875718E-005
 2.2144001E+001	 1.4689491E-005
 2.2170475E+001	 1.5064002E-005
 2.2196981E+001	 1.5530230E-005
 2.2223518E+001	 1.5634214E-005
 2.2250088E+001	 1.6032385E-005
 2.2276690E+001	 1.6176551E-005
 2.2303322E+001	 1.6347503E-005
 2.2329987E+001	 1.6498236E-005
 2.2356684E+001	 1.6889220E-005
 2.2383413E+001	 1.7426624E-005
 2.2410173E+001	 1.8329956E-005
 2.2436966E+001	 1.9074301E-005
 2.2463789E+001	 1.9462059E-005
 2.2490646E+001	 2.0056945E-005
 2.2517534E+001	 2.0234111E-005
 2.2544456E+001	 2.0458645E-005
 2.2571409E+001	 2.0370406E-005
 2.2598394E+001	 2.0356065E-005
 2.2625412E+001	 1.9501267E-005
 2.2652462E+001	 1.9132123E-005
 2.2679544E+001	 1.8935094E-005
 2.2706657E+001	 1.9292236E-005
 2.2733805E+001	 1.9432002E-005
 2.2760984E+001	 1.9911220E-005
 2.2788197E+001	 2.0619358E-005
 2.2815441E+001	 2.1834892E-005
 2.2842718E+001	 2.2644979E-005
 2.2870028E+001	 2.3368986E-005
 2.2897369E+001	 2.3238283E-005
 2.2924746E+001	 2.2747998E-005
 2.2952152E+001	 2.2252079E-005
 2.2979593E+001	 2.2014576E-005
 2.3007067E+001	 2.1856878E-005
 2.3034573E+001	 2.2018023E-005
 2.3062111E+001	 2.3442912E-005
 2.3089684E+001	 2.4323119E-005
 2.3117289E+001	 2.5196839E-005
 2.3144926E+001	 2.5660402E-005
 2.3172596E+001	 2.6237854E-005
 2.3200300E+001	 2.6284677E-005
 2.3228037E+001	 2.6394291E-005
 2.3255808E+001	 2.6600461E-005
 2.3283611E+001	 2.7012817E-005
 2.3311449E+001	 2.7170337E-005
 2.3339317E+001	 2.7920965E-005
 2.3367222E+001	 2.8023109E-005
 2.3395159E+001	 2.7132483E-005
 2.3423128E+001	 2.7523394E-005
 2.3451132E+001	 2.7676837E-005
 2.3479168E+001	 2.8191498E-005
 2.3507238E+001	 2.8523036E-005
 2.3535343E+001	 2.9175664E-005
 2.3563480E+001	 2.9317485E-005
 2.3591652E+001	 2.9831121E-005
 2.3619858E+001	 2.9749559E-005
 2.3648096E+001	 3.0129882E-005
 2.3676369E+001	 3.0706655E-005
 2.3704676E+001	 3.1196494E-005
 2.3733015E+001	 3.1056472E-005
 2.3761389E+001	 3.1226460E-005
 2.3789797E+001	 3.1387681E-005
 2.3818239E+001	 3.0709780E-005
 2.3846714E+001	 3.0731080E-005
 2.3875225E+001	 3.0471927E-005
 2.3903769E+001	 3.0973766E-005
 2.3932346E+001	 3.1121202E-005
 2.3960958E+001	 3.1612570E-005
 2.3989605E+001	 3.1554682E-005
 2.4018286E+001	 3.1135798E-005
 2.4047001E+001	 3.0186939E-005
 2.4075750E+001	 3.0033802E-005
 2.4104534E+001	 3.0008530E-005
 2.4133352E+001	 2.9913410E-005
 2.4162205E+001	 3.0155277E-005
 2.4191093E+001	 3.0419995E-005
 2.4220015E+001	 3.0489893E-005
 2.4248970E+001	 3.0463068E-005
 2.4277962E+001	 3.0190176E-005
 2.4306986E+001	 3.0168458E-005
 2.4336046E+001	 3.0243949E-005
 2.4365143E+001	 3.0109108E-005
 2.4394272E+001	 2.9472740E-005
 2.4423437E+001	 2.8646169E-005
 2.4452635E+001	 2.8077131E-005
 2.4481871E+001	 2.7390957E-005
 2.4511139E+001	 2.6553607E-005
 2.4540443E+001	 2.6434702E-005
 2.4569782E+001	 2.5731266E-005
 2.4599157E+001	 2.5416375E-005
 2.4628567E+001	 2.5131925E-005
 2.4658012E+001	 2.4936766E-005
 2.4687490E+001	 2.4365905E-005
 2.4717007E+001	 2.3566970E-005
 2.4746557E+001	 2.3949264E-005
 2.4776142E+001	 2.4058310E-005
 2.4805763E+001	 2.3598725E-005
 2.4835421E+001	 2.3594726E-005
 2.4865112E+001	 2.2928811E-005
 2.4894840E+001	 2.2642846E-005
 2.4924603E+001	 2.1799287E-005
 2.4954401E+001	 2.1429641E-005
 2.4984236E+001	 2.0942840E-005
 2.5014105E+001	 2.0539743E-005
 2.5044012E+001	 1.9665536E-005
 2.5073952E+001	 1.9156905E-005
 2.5103930E+001	 1.8611963E-005
 2.5133944E+001	 1.8350916E-005
 2.5163992E+001	 1.8558085E-005
 2.5194077E+001	 1.8788074E-005
 2.5224197E+001	 1.9043158E-005
 2.5254354E+001	 1.9198313E-005
 2.5284546E+001	 1.9262419E-005
 2.5314775E+001	 1.9302926E-005
 2.5345041E+001	 1.8814051E-005
 2.5375341E+001	 1.8542712E-005
 2.5405680E+001	 1.7895616E-005
 2.5436052E+001	 1.6680600E-005
 2.5466463E+001	 1.6109028E-005
 2.5496910E+001	 1.5929960E-005
 2.5527393E+001	 1.5694925E-005
 2.5557911E+001	 1.5365702E-005
 2.5588469E+001	 1.5363728E-005
 2.5619061E+001	 1.5390753E-005
 2.5649689E+001	 1.5500542E-005
 2.5680355E+001	 1.5372239E-005
 2.5711056E+001	 1.5534093E-005
 2.5741795E+001	 1.5595057E-005
 2.5772572E+001	 1.5103835E-005
 2.5803383E+001	 1.4615807E-005
 2.5834232E+001	 1.4356267E-005
 2.5865118E+001	 1.3646869E-005
 2.5896042E+001	 1.3215249E-005
 2.5927002E+001	 1.3055898E-005
 2.5957998E+001	 1.2864756E-005
 2.5989033E+001	 1.2917204E-005
 2.6020103E+001	 1.2565414E-005
 2.6051212E+001	 1.2398959E-005
 2.6082357E+001	 1.1941970E-005
 2.6113541E+001	 1.1561247E-005
 2.6144760E+001	 1.1948885E-005
 2.6176018E+001	 1.2078754E-005
 2.6207314E+001	 1.2540880E-005
 2.6238646E+001	 1.2491738E-005
 2.6270014E+001	 1.2522431E-005
 2.6301422E+001	 1.2051365E-005
 2.6332867E+001	 1.1541956E-005
 2.6364349E+001	 1.1269892E-005
 2.6395868E+001	 1.1607134E-005
 2.6427425E+001	 1.2038052E-005
 2.6459021E+001	 1.2126624E-005
 2.6490654E+001	 1.1888736E-005
 2.6522326E+001	 1.1543837E-005
 2.6554033E+001	 1.0826171E-005
 2.6585781E+001	 1.0106129E-005
 2.6617565E+001	 9.8702758E-006
 2.6649387E+001	 9.3850131E-006
 2.6681248E+001	 9.5922132E-006
 2.6713148E+001	 1.0147461E-005
 2.6745085E+001	 1.0385368E-005
 2.6777060E+001	 1.0420908E-005
 2.6809072E+001	 1.0209662E-005
 2.6841124E+001	 9.9737690E-006
 2.6873215E+001	 9.6176627E-006
 2.6905342E+001	 9.3662075E-006
 2.6937510E+001	 9.4713605E-006
 2.6969713E+001	 9.7615666E-006
 2.7001957E+001	 9.0795438E-006
 2.7034241E+001	 9.1301345E-006
 2.7066561E+001	 8.6764157E-006
 2.7098921E+001	 8.8446805E-006
 2.7131319E+001	 9.1413885E-006
 2.7163755E+001	 9.2995933E-006
 2.7196230E+001	 9.1897809E-006
 2.7228745E+001	 8.6840810E-006
 2.7261299E+001	 8.4213325E-006
 2.7293890E+001	 8.5502434E-006
 2.7326523E+001	 8.6388227E-006
 2.7359192E+001	 8.8689076E-006
 2.7391901E+001	 8.8923025E-006
 2.7424650E+001	 8.4865314E-006
 2.7457438E+001	 8.0072914E-006
 2.7490265E+001	 7.7084678E-006
 2.7523130E+001	 7.5627859E-006
 2.7556036E+001	 7.8792382E-006
 2.7588980E+001	 8.4997455E-006
 2.7621964E+001	 8.3305176E-006
 2.7654987E+001	 8.1771732E-006
 2.7688051E+001	 7.5221674E-006
 2.7721153E+001	 7.4685190E-006
 2.7754295E+001	 7.7938985E-006
 2.7787476E+001	 7.8812946E-006
 2.7820698E+001	 7.5910184E-006
 2.7853958E+001	 7.4397180E-006
 2.7887260E+001	 7.4986315E-006
 2.7920601E+001	 7.4061668E-006
 2.7953981E+001	 7.3638926E-006
 2.7987402E+001	 7.2731682E-006
 2.8020861E+001	 6.9647722E-006
 2.8054361E+001	 7.1065447E-006
 2.8087902E+001	 6.8307004E-006
 2.8121483E+001	 6.6342723E-006
 2.8155104E+001	 6.5742115E-006
 2.8188765E+001	 6.3665093E-006
 2.8222466E+001	 6.1379733E-006
 2.8256207E+001	 6.7786418E-006
 2.8289988E+001	 7.4808095E-006
 2.8323811E+001	 7.2647163E-006
 2.8357674E+001	 6.7216274E-006
 2.8391575E+001	 6.6294983E-006
 2.8425520E+001	 6.6052303E-006
 2.8459503E+001	 6.0633715E-006
 2.8493528E+001	 5.9742524E-006
 2.8527594E+001	 6.1090136E-006
 2.8561699E+001	 6.6188550E-006
 2.8595846E+001	 7.0795491E-006
 2.8630035E+001	 7.0291194E-006
 2.8664263E+001	 6.7550031E-006
 2.8698532E+001	 6.5351751E-006
 2.8732843E+001	 6.4829319E-006
 2.8767195E+001	 5.9795343E-006
 2.8801588E+001	 6.2455938E-006
 2.8836021E+001	 6.1810606E-006
 2.8870497E+001	 6.0133743E-006
 2.8905012E+001	 6.0496177E-006
 2.8939569E+001	 6.0266298E-006
 2.8974169E+001	 5.8879168E-006
 2.9008808E+001	 5.8713795E-006
 2.9043489E+001	 5.7550028E-006
 2.9078213E+001	 5.8022251E-006
 2.9112978E+001	 5.7484854E-006
 2.9147783E+001	 6.0315128E-006
 2.9182631E+001	 5.7598650E-006
 2.9217520E+001	 5.7205666E-006
 2.9252451E+001	 5.6732770E-006
 2.9287424E+001	 5.8706155E-006
 2.9322439E+001	 6.0839520E-006
 2.9357494E+001	 5.8935902E-006
 2.9392593E+001	 5.4282445E-006
 2.9427734E+001	 5.3797712E-006
 2.9462915E+001	 5.2901237E-006
 2.9498140E+001	 5.2861246E-006
 2.9533407E+001	 5.2145870E-006
 2.9568716E+001	 5.0999251E-006
 2.9604067E+001	 5.4986881E-006
 2.9639460E+001	 5.7497659E-006
 2.9674894E+001	 5.9093791E-006
 2.9710373E+001	 5.5795999E-006
 2.9745893E+001	 5.3494355E-006
 2.9781456E+001	 5.4708048E-006
 2.9817060E+001	 5.4875986E-006
 2.9852709E+001	 5.6839899E-006
 2.9888399E+001	 5.7791108E-006
 2.9924131E+001	 5.7296061E-006
 2.9959908E+001	 5.5988944E-006
 2.9995726E+001	 5.6796703E-006
 3.0031588E+001	 5.4631460E-006
 3.0067492E+001	 4.6932655E-006
 3.0103439E+001	 4.8615016E-006
 3.0139429E+001	 4.9696855E-006
 3.0175463E+001	 4.7900107E-006
 3.0211538E+001	 4.7740577E-006
 3.0247658E+001	 4.9413661E-006
 3.0283821E+001	 4.7278577E-006
 3.0320026E+001	 5.0054609E-006
 3.0356276E+001	 5.0445387E-006
 3.0392569E+001	 4.9488617E-006
 3.0428904E+001	 4.9042765E-006
 3.0465282E+001	 4.6242981E-006
 3.0501705E+001	 4.7130575E-006
 3.0538172E+001	 4.7251397E-006
 3.0574682E+001	 4.5872725E-006
 3.0611237E+001	 4.2708925E-006
 3.0647833E+001	 4.2499228E-006
 3.0684475E+001	 4.8115830E-006
 3.0721159E+001	 4.9124928E-006
 3.0757887E+001	 4.4793755E-006
 3.0794661E+001	 4.6886557E-006
 3.0831476E+001	 5.1433717E-006
 3.0868338E+001	 4.6349737E-006
 3.0905241E+001	 4.0064597E-006
 3.0942190E+001	 4.0563677E-006
 3.0979183E+001	 4.7141302E-006
 3.1016220E+001	 4.6521209E-006
 3.1053303E+001	 4.4000017E-006
 3.1090427E+001	 4.2522656E-006
 3.1127598E+001	 4.2496654E-006
 3.1164812E+001	 4.3884666E-006
 3.1202072E+001	 4.5376200E-006
 3.1239376E+001	 4.0693449E-006
 3.1276724E+001	 4.5879542E-006
 3.1314117E+001	 4.8826596E-006
 3.1351555E+001	 4.7863355E-006
 3.1389036E+001	 4.2814886E-006
 3.1426563E+001	 4.0044383E-006
 3.1464136E+001	 4.0569876E-006
 3.1501753E+001	 4.3183773E-006
 3.1539415E+001	 3.9103484E-006
 3.1577122E+001	 3.7727536E-006
 3.1614874E+001	 4.1001326E-006
 3.1652670E+001	 4.6892642E-006
 3.1690514E+001	 4.6367836E-006
 3.1728401E+001	 4.5566449E-006
 3.1766333E+001	 4.4922476E-006
 3.1804312E+001	 4.1740132E-006
 3.1842335E+001	 4.0436630E-006
 3.1880404E+001	 4.2744737E-006
 3.1918518E+001	 3.9719739E-006
 3.1956678E+001	 3.9461643E-006
 3.1994884E+001	 4.0848522E-006
 3.2033138E+001	 4.0865516E-006
 3.2071434E+001	 4.0122909E-006
 3.2109776E+001	 3.8263897E-006
 3.2148167E+001	 3.3541594E-006
 3.2186600E+001	 3.6096415E-006
 3.2225082E+001	 3.7996990E-006
 3.2263607E+001	 4.0674477E-006
 3.2302181E+001	 3.4751333E-006
 3.2340797E+001	 3.2799969E-006
 3.2379463E+001	 3.7965256E-006
 3.2418175E+001	 3.9838696E-006
 3.2456932E+001	 3.5118615E-006
 3.2495735E+001	 3.7845916E-006
 3.2534588E+001	 3.7312498E-006
 3.2573483E+001	 3.4294244E-006
 3.2612427E+001	 3.7429388E-006
 3.2651417E+001	 3.6637311E-006
 3.2690453E+001	 3.6640920E-006
 3.2729538E+001	 3.6328431E-006
 3.2768665E+001	 3.6860138E-006
 3.2807842E+001	 3.7274153E-006
 3.2847065E+001	 3.3685003E-006
 3.2886337E+001	 3.4761813E-006
 3.2925655E+001	 3.3668132E-006
 3.2965019E+001	 3.3012659E-006
 3.3004429E+001	 3.2496703E-006
 3.3043888E+001	 3.6669085E-006
 3.3083393E+001	 3.4176912E-006
 3.3122948E+001	 3.4885493E-006
 3.3162548E+001	 3.8599155E-006
