 1.8247047E+001	 4.3454438E-006
 1.8268862E+001	 4.3225432E-006
 1.8290703E+001	 5.1050661E-006
 1.8312571E+001	 5.6496838E-006
 1.8334465E+001	 5.9455588E-006
 1.8356384E+001	 6.0486677E-006
 1.8378330E+001	 6.3603352E-006
 1.8400303E+001	 6.0984376E-006
 1.8422300E+001	 6.0279494E-006
 1.8444326E+001	 5.5990326E-006
 1.8466377E+001	 4.7811923E-006
 1.8488455E+001	 4.6711689E-006
 1.8510559E+001	 4.7152457E-006
 1.8532688E+001	 4.8125303E-006
 1.8554846E+001	 4.7926787E-006
 1.8577028E+001	 4.5476399E-006
 1.8599237E+001	 5.0088561E-006
 1.8621475E+001	 5.2903661E-006
 1.8643738E+001	 5.1293355E-006
 1.8666027E+001	 4.6950781E-006
 1.8688343E+001	 4.8316028E-006
 1.8710686E+001	 5.0769254E-006
 1.8733055E+001	 5.4994734E-006
 1.8755451E+001	 4.8261109E-006
 1.8777876E+001	 4.8809197E-006
 1.8800325E+001	 4.8685556E-006
 1.8822802E+001	 4.7256772E-006
 1.8845304E+001	 4.8587717E-006
 1.8867836E+001	 5.3650760E-006
 1.8890392E+001	 5.1999336E-006
 1.8912977E+001	 5.4711923E-006
 1.8935589E+001	 5.6143008E-006
 1.8958227E+001	 5.2599298E-006
 1.8980892E+001	 5.0871836E-006
 1.9003586E+001	 5.0115727E-006
 1.9026306E+001	 4.9176188E-006
 1.9049051E+001	 5.4789475E-006
 1.9071827E+001	 5.4984421E-006
 1.9094627E+001	 5.3397725E-006
 1.9117456E+001	 5.4390512E-006
 1.9140312E+001	 5.9049994E-006
 1.9163195E+001	 6.4291926E-006
 1.9186106E+001	 6.9653224E-006
 1.9209044E+001	 6.5631280E-006
 1.9232010E+001	 6.0400562E-006
 1.9255001E+001	 6.2639729E-006
 1.9278023E+001	 6.0240636E-006
 1.9301069E+001	 5.3408194E-006
 1.9324146E+001	 4.7023109E-006
 1.9347248E+001	 4.5232746E-006
 1.9370378E+001	 3.9867718E-006
 1.9393538E+001	 4.3759560E-006
 1.9416723E+001	 5.4481266E-006
 1.9439938E+001	 6.1350061E-006
 1.9463179E+001	 6.3391763E-006
 1.9486448E+001	 6.7108799E-006
 1.9509745E+001	 6.5505947E-006
 1.9533070E+001	 6.5121421E-006
 1.9556421E+001	 5.8153187E-006
 1.9579803E+001	 5.4173897E-006
 1.9603212E+001	 5.8572932E-006
 1.9626648E+001	 6.2509484E-006
 1.9650112E+001	 6.3415519E-006
 1.9673605E+001	 6.5704448E-006
 1.9697126E+001	 6.3498860E-006
 1.9720675E+001	 5.8032474E-006
 1.9744251E+001	 5.7036732E-006
 1.9767857E+001	 5.7101724E-006
 1.9791491E+001	 5.8624619E-006
 1.9815153E+001	 6.1003961E-006
 1.9838842E+001	 6.4643727E-006
 1.9862560E+001	 6.4872179E-006
 1.9886307E+001	 6.2849981E-006
 1.9910082E+001	 6.6697985E-006
 1.9933886E+001	 7.0281085E-006
 1.9957718E+001	 7.0903884E-006
 1.9981579E+001	 6.6204266E-006
 2.0005468E+001	 6.1317946E-006
 2.0029385E+001	 6.0672614E-006
 2.0053331E+001	 6.4946703E-006
 2.0077307E+001	 6.6594403E-006
 2.0101309E+001	 6.3632988E-006
 2.0125341E+001	 6.0355933E-006
 2.0149403E+001	 5.8900505E-006
 2.0173492E+001	 5.9998474E-006
 2.0197611E+001	 6.3565540E-006
 2.0221758E+001	 6.7001038E-006
 2.0245934E+001	 6.7600968E-006
 2.0270138E+001	 7.0719125E-006
 2.0294373E+001	 6.8856712E-006
 2.0318636E+001	 6.8922859E-006
 2.0342928E+001	 7.2862399E-006
 2.0367249E+001	 7.2279036E-006
 2.0391598E+001	 6.9259931E-006
 2.0415977E+001	 6.5946779E-006
 2.0440386E+001	 6.7201668E-006
 2.0464823E+001	 6.9369889E-006
 2.0489290E+001	 7.6929209E-006
 2.0513786E+001	 7.7936029E-006
 2.0538311E+001	 7.7357599E-006
 2.0562866E+001	 6.8165878E-006
 2.0587450E+001	 6.4939272E-006
 2.0612062E+001	 6.8779145E-006
 2.0636705E+001	 6.9797848E-006
 2.0661379E+001	 7.3075344E-006
 2.0686079E+001	 7.9433848E-006
 2.0710812E+001	 8.0890159E-006
 2.0735573E+001	 7.5175722E-006
 2.0760363E+001	 7.1911859E-006
 2.0785183E+001	 7.3058623E-006
 2.0810032E+001	 7.2275161E-006
 2.0834911E+001	 7.1374188E-006
 2.0859821E+001	 7.1840423E-006
 2.0884760E+001	 7.6927436E-006
 2.0909729E+001	 7.8472121E-006
 2.0934727E+001	 8.0007703E-006
 2.0959755E+001	 7.8976809E-006
 2.0984814E+001	 8.2634260E-006
 2.1009903E+001	 8.1345033E-006
 2.1035021E+001	 7.8846106E-006
 2.1060169E+001	 7.9777519E-006
 2.1085348E+001	 7.7238847E-006
 2.1110556E+001	 8.4684316E-006
 2.1135796E+001	 8.9692230E-006
 2.1161064E+001	 9.2641130E-006
 2.1186363E+001	 9.6104468E-006
 2.1211693E+001	 9.4017960E-006
 2.1237053E+001	 9.1646943E-006
 2.1262442E+001	 8.6126111E-006
 2.1287863E+001	 8.1495382E-006
 2.1313313E+001	 8.2014512E-006
 2.1338795E+001	 8.8960651E-006
 2.1364305E+001	 9.4082006E-006
 2.1389849E+001	 9.3434055E-006
 2.1415421E+001	 9.4048246E-006
 2.1441023E+001	 9.5317864E-006
 2.1466658E+001	 9.2146174E-006
 2.1492321E+001	 8.5412530E-006
 2.1518017E+001	 8.6329756E-006
 2.1543743E+001	 8.5344091E-006
 2.1569500E+001	 8.6987484E-006
 2.1595287E+001	 9.3233812E-006
 2.1621105E+001	 9.6737222E-006
 2.1646954E+001	 9.8793125E-006
 2.1672834E+001	 9.9415756E-006
 2.1698746E+001	 1.0409078E-005
 2.1724688E+001	 9.7354014E-006
 2.1750660E+001	 9.4239876E-006
 2.1776665E+001	 9.4480638E-006
 2.1802700E+001	 9.6627291E-006
 2.1828766E+001	 9.9854515E-006
 2.1854862E+001	 1.0233979E-005
 2.1880991E+001	 1.0454551E-005
 2.1907150E+001	 1.0343846E-005
 2.1933342E+001	 1.1267819E-005
 2.1959564E+001	 1.2477000E-005
 2.1985819E+001	 1.2188950E-005
 2.2012104E+001	 1.1736509E-005
 2.2038420E+001	 1.0636442E-005
 2.2064768E+001	 1.0339070E-005
 2.2091148E+001	 1.0218460E-005
 2.2117559E+001	 1.0689547E-005
 2.2144001E+001	 1.1082340E-005
 2.2170475E+001	 1.1321900E-005
 2.2196981E+001	 1.1522608E-005
 2.2223518E+001	 1.1205645E-005
 2.2250088E+001	 1.1209943E-005
 2.2276690E+001	 1.1485827E-005
 2.2303322E+001	 1.1603931E-005
 2.2329987E+001	 1.2471189E-005
 2.2356684E+001	 1.2161684E-005
 2.2383413E+001	 1.2311097E-005
 2.2410173E+001	 1.2087141E-005
 2.2436966E+001	 1.1864882E-005
 2.2463789E+001	 1.1819329E-005
 2.2490646E+001	 1.2423327E-005
 2.2517534E+001	 1.2984955E-005
 2.2544456E+001	 1.3211380E-005
 2.2571409E+001	 1.3037847E-005
 2.2598394E+001	 1.2778519E-005
 2.2625412E+001	 1.2725530E-005
 2.2652462E+001	 1.2279501E-005
 2.2679544E+001	 1.2829609E-005
 2.2706657E+001	 1.3622276E-005
 2.2733805E+001	 1.4658269E-005
 2.2760984E+001	 1.4440295E-005
 2.2788197E+001	 1.4183685E-005
 2.2815441E+001	 1.3124228E-005
 2.2842718E+001	 1.2244817E-005
 2.2870028E+001	 1.2577731E-005
 2.2897369E+001	 1.3550746E-005
 2.2924746E+001	 1.4925893E-005
 2.2952152E+001	 1.5735777E-005
 2.2979593E+001	 1.6360142E-005
 2.3007067E+001	 1.6110258E-005
 2.3034573E+001	 1.5895861E-005
 2.3062111E+001	 1.5558015E-005
 2.3089684E+001	 1.4860434E-005
 2.3117289E+001	 1.5109343E-005
 2.3144926E+001	 1.5522586E-005
 2.3172596E+001	 1.6421847E-005
 2.3200300E+001	 1.7101667E-005
 2.3228037E+001	 1.7661981E-005
 2.3255808E+001	 1.7869839E-005
 2.3283611E+001	 1.7657534E-005
 2.3311449E+001	 1.7705903E-005
 2.3339317E+001	 1.7681827E-005
 2.3367222E+001	 1.7531742E-005
 2.3395159E+001	 1.7618102E-005
 2.3423128E+001	 1.8156088E-005
 2.3451132E+001	 1.8293676E-005
 2.3479168E+001	 1.8281427E-005
 2.3507238E+001	 1.8712111E-005
 2.3535343E+001	 1.9130892E-005
 2.3563480E+001	 1.9516196E-005
 2.3591652E+001	 2.0030840E-005
 2.3619858E+001	 2.0298507E-005
 2.3648096E+001	 2.0289228E-005
 2.3676369E+001	 2.0327077E-005
 2.3704676E+001	 2.0263305E-005
 2.3733015E+001	 2.1047888E-005
 2.3761389E+001	 2.1560769E-005
 2.3789797E+001	 2.1424459E-005
 2.3818239E+001	 2.1834852E-005
 2.3846714E+001	 2.1807962E-005
 2.3875225E+001	 2.2098788E-005
 2.3903769E+001	 2.2726652E-005
 2.3932346E+001	 2.3478835E-005
 2.3960958E+001	 2.4236597E-005
 2.3989605E+001	 2.5229150E-005
 2.4018286E+001	 2.5592437E-005
 2.4047001E+001	 2.5444335E-005
 2.4075750E+001	 2.5548419E-005
 2.4104534E+001	 2.5622614E-005
 2.4133352E+001	 2.6267988E-005
 2.4162205E+001	 2.6807631E-005
 2.4191093E+001	 2.6995673E-005
 2.4220015E+001	 2.7258722E-005
 2.4248970E+001	 2.7120088E-005
 2.4277962E+001	 2.6980062E-005
 2.4306986E+001	 2.6373047E-005
 2.4336046E+001	 2.6304910E-005
 2.4365143E+001	 2.6838668E-005
 2.4394272E+001	 2.7333288E-005
 2.4423437E+001	 2.7705333E-005
 2.4452635E+001	 2.8094702E-005
 2.4481871E+001	 2.8322445E-005
 2.4511139E+001	 2.8590252E-005
 2.4540443E+001	 2.9255771E-005
 2.4569782E+001	 3.0213556E-005
 2.4599157E+001	 3.0813648E-005
 2.4628567E+001	 3.1335796E-005
 2.4658012E+001	 3.1683361E-005
 2.4687490E+001	 3.1446649E-005
 2.4717007E+001	 3.1436615E-005
 2.4746557E+001	 3.1825100E-005
 2.4776142E+001	 3.1965094E-005
 2.4805763E+001	 3.2076045E-005
 2.4835421E+001	 3.2422988E-005
 2.4865112E+001	 3.2715747E-005
 2.4894840E+001	 3.2957625E-005
 2.4924603E+001	 3.2629912E-005
 2.4954401E+001	 3.2454758E-005
 2.4984236E+001	 3.2799602E-005
 2.5014105E+001	 3.3103952E-005
 2.5044012E+001	 3.3461132E-005
 2.5073952E+001	 3.3663913E-005
 2.5103930E+001	 3.3430228E-005
 2.5133944E+001	 3.3259486E-005
 2.5163992E+001	 3.3276508E-005
 2.5194077E+001	 3.3008255E-005
 2.5224197E+001	 3.3038192E-005
 2.5254354E+001	 3.2654771E-005
 2.5284546E+001	 3.2076645E-005
 2.5314775E+001	 3.1449868E-005
 2.5345041E+001	 3.1782576E-005
 2.5375341E+001	 3.1817377E-005
 2.5405680E+001	 3.1589359E-005
 2.5436052E+001	 3.1596301E-005
 2.5466463E+001	 3.1628355E-005
 2.5496910E+001	 3.1378295E-005
 2.5527393E+001	 3.0296575E-005
 2.5557911E+001	 3.0187353E-005
 2.5588469E+001	 3.0976847E-005
 2.5619061E+001	 3.1312436E-005
 2.5649689E+001	 3.1194297E-005
 2.5680355E+001	 3.0329700E-005
 2.5711056E+001	 2.9683059E-005
 2.5741795E+001	 2.8621253E-005
 2.5772572E+001	 2.7499753E-005
 2.5803383E+001	 2.6837251E-005
 2.5834232E+001	 2.6170172E-005
 2.5865118E+001	 2.5717118E-005
 2.5896042E+001	 2.5152192E-005
 2.5927002E+001	 2.4796649E-005
 2.5957998E+001	 2.4258594E-005
 2.5989033E+001	 2.3560951E-005
 2.6020103E+001	 2.2959015E-005
 2.6051212E+001	 2.1939897E-005
 2.6082357E+001	 2.1037382E-005
 2.6113541E+001	 2.0361929E-005
 2.6144760E+001	 2.0037223E-005
 2.6176018E+001	 2.0167783E-005
 2.6207314E+001	 1.9958514E-005
 2.6238646E+001	 2.0662155E-005
 2.6270014E+001	 2.0969712E-005
 2.6301422E+001	 2.0974914E-005
 2.6332867E+001	 2.0982528E-005
 2.6364349E+001	 2.0633468E-005
 2.6395868E+001	 2.0063995E-005
 2.6427425E+001	 1.9100371E-005
 2.6459021E+001	 1.8785517E-005
 2.6490654E+001	 1.8219649E-005
 2.6522326E+001	 1.7994405E-005
 2.6554033E+001	 1.8183087E-005
 2.6585781E+001	 1.8118548E-005
 2.6617565E+001	 1.7735547E-005
 2.6649387E+001	 1.7327271E-005
 2.6681248E+001	 1.6680900E-005
 2.6713148E+001	 1.6676146E-005
 2.6745085E+001	 1.6376833E-005
 2.6777060E+001	 1.6388629E-005
 2.6809072E+001	 1.5845590E-005
 2.6841124E+001	 1.5226357E-005
 2.6873215E+001	 1.5388296E-005
 2.6905342E+001	 1.5370126E-005
 2.6937510E+001	 1.5291980E-005
 2.6969713E+001	 1.4794736E-005
 2.7001957E+001	 1.4401965E-005
 2.7034241E+001	 1.4353149E-005
 2.7066561E+001	 1.4254099E-005
 2.7098921E+001	 1.4102343E-005
 2.7131319E+001	 1.4007385E-005
 2.7163755E+001	 1.3914053E-005
 2.7196230E+001	 1.3747763E-005
 2.7228745E+001	 1.3781791E-005
 2.7261299E+001	 1.4077126E-005
 2.7293890E+001	 1.3982239E-005
 2.7326523E+001	 1.3771504E-005
 2.7359192E+001	 1.3254577E-005
 2.7391901E+001	 1.2827321E-005
 2.7424650E+001	 1.2494430E-005
 2.7457438E+001	 1.1525248E-005
 2.7490265E+001	 1.0779879E-005
 2.7523130E+001	 1.0656426E-005
 2.7556036E+001	 1.1034936E-005
 2.7588980E+001	 1.1785038E-005
 2.7621964E+001	 1.2780060E-005
 2.7654987E+001	 1.2908224E-005
 2.7688051E+001	 1.2294667E-005
 2.7721153E+001	 1.1797681E-005
 2.7754295E+001	 1.1009493E-005
 2.7787476E+001	 1.0524362E-005
 2.7820698E+001	 1.0622060E-005
 2.7853958E+001	 1.0441203E-005
 2.7887260E+001	 1.0891308E-005
 2.7920601E+001	 1.0739515E-005
 2.7953981E+001	 1.0468110E-005
 2.7987402E+001	 1.0086590E-005
 2.8020861E+001	 9.6612375E-006
 2.8054361E+001	 9.7472075E-006
 2.8087902E+001	 9.8566552E-006
 2.8121483E+001	 9.9861390E-006
 2.8155104E+001	 1.0356553E-005
 2.8188765E+001	 1.0135778E-005
 2.8222466E+001	 9.4728748E-006
 2.8256207E+001	 9.2440378E-006
 2.8289988E+001	 9.0210906E-006
 2.8323811E+001	 9.2173887E-006
 2.8357674E+001	 9.1399907E-006
 2.8391575E+001	 9.0473395E-006
 2.8425520E+001	 9.1145666E-006
 2.8459503E+001	 9.2664031E-006
 2.8493528E+001	 9.3071940E-006
 2.8527594E+001	 8.9907026E-006
 2.8561699E+001	 9.0281128E-006
 2.8595846E+001	 8.8912602E-006
 2.8630035E+001	 8.5432284E-006
 2.8664263E+001	 8.5790571E-006
 2.8698532E+001	 8.0504187E-006
 2.8732843E+001	 7.8786061E-006
 2.8767195E+001	 7.8064395E-006
 2.8801588E+001	 7.6977358E-006
 2.8836021E+001	 7.8206258E-006
 2.8870497E+001	 8.3310042E-006
 2.8905012E+001	 8.7206399E-006
 2.8939569E+001	 8.2132328E-006
 2.8974169E+001	 7.5994712E-006
 2.9008808E+001	 7.3410451E-006
 2.9043489E+001	 7.3078345E-006
 2.9078213E+001	 7.7626237E-006
 2.9112978E+001	 8.0700202E-006
 2.9147783E+001	 7.7484319E-006
 2.9182631E+001	 7.5313023E-006
 2.9217520E+001	 7.3331371E-006
 2.9252451E+001	 7.5528014E-006
 2.9287424E+001	 8.1331436E-006
 2.9322439E+001	 7.6022684E-006
 2.9357494E+001	 7.5025141E-006
 2.9392593E+001	 7.8284820E-006
 2.9427734E+001	 7.8932326E-006
 2.9462915E+001	 7.2447929E-006
 2.9498140E+001	 6.9694343E-006
 2.9533407E+001	 6.9386710E-006
 2.9568716E+001	 7.0854949E-006
 2.9604067E+001	 6.8436971E-006
 2.9639460E+001	 6.5172494E-006
 2.9674894E+001	 6.4663991E-006
 2.9710373E+001	 6.7450428E-006
 2.9745893E+001	 6.7684068E-006
 2.9781456E+001	 6.7204433E-006
 2.9817060E+001	 6.7807750E-006
 2.9852709E+001	 6.9483194E-006
 2.9888399E+001	 6.7413530E-006
 2.9924131E+001	 6.3896669E-006
 2.9959908E+001	 6.8023692E-006
 2.9995726E+001	 6.6475077E-006
 3.0031588E+001	 6.8890090E-006
 3.0067492E+001	 6.7324177E-006
 3.0103439E+001	 6.0331836E-006
 3.0139429E+001	 5.7387974E-006
 3.0175463E+001	 6.2814597E-006
 3.0211538E+001	 6.5224576E-006
 3.0247658E+001	 5.9527611E-006
 3.0283821E+001	 5.7134607E-006
 3.0320026E+001	 5.9103395E-006
 3.0356276E+001	 5.8013570E-006
 3.0392569E+001	 5.8375285E-006
 3.0428904E+001	 6.2678641E-006
 3.0465282E+001	 6.0355878E-006
 3.0501705E+001	 5.9171143E-006
 3.0538172E+001	 6.0478210E-006
 3.0574682E+001	 6.0330208E-006
 3.0611237E+001	 5.7532861E-006
 3.0647833E+001	 5.7099992E-006
 3.0684475E+001	 5.8194018E-006
 3.0721159E+001	 6.0667853E-006
 3.0757887E+001	 6.2838626E-006
 3.0794661E+001	 5.8119299E-006
 3.0831476E+001	 5.2359442E-006
 3.0868338E+001	 5.2372566E-006
 3.0905241E+001	 5.7122515E-006
 3.0942190E+001	 5.8202759E-006
 3.0979183E+001	 5.5465084E-006
 3.1016220E+001	 5.1313073E-006
 3.1053303E+001	 5.5329838E-006
 3.1090427E+001	 5.8258261E-006
 3.1127598E+001	 5.6911513E-006
 3.1164812E+001	 5.0716280E-006
 3.1202072E+001	 4.4147582E-006
 3.1239376E+001	 5.0969143E-006
 3.1276724E+001	 5.4175002E-006
 3.1314117E+001	 5.2348614E-006
 3.1351555E+001	 5.4785883E-006
 3.1389036E+001	 5.5105211E-006
 3.1426563E+001	 5.3582812E-006
 3.1464136E+001	 5.0520202E-006
 3.1501753E+001	 5.2321921E-006
 3.1539415E+001	 4.7180533E-006
 3.1577122E+001	 4.6823825E-006
 3.1614874E+001	 4.7140120E-006
 3.1652670E+001	 4.5811616E-006
 3.1690514E+001	 4.5572460E-006
 3.1728401E+001	 4.6259620E-006
 3.1766333E+001	 5.0207932E-006
 3.1804312E+001	 5.2683786E-006
 3.1842335E+001	 4.7811623E-006
 3.1880404E+001	 4.9792798E-006
 3.1918518E+001	 5.0362614E-006
 3.1956678E+001	 4.9575815E-006
 3.1994884E+001	 4.4398134E-006
 3.2033138E+001	 4.8978436E-006
 3.2071434E+001	 4.8941906E-006
 3.2109776E+001	 4.8321858E-006
 3.2148167E+001	 4.7654685E-006
 3.2186600E+001	 4.7247113E-006
 3.2225082E+001	 4.9794921E-006
 3.2263607E+001	 4.2950537E-006
 3.2302181E+001	 4.2746346E-006
 3.2340797E+001	 4.7317817E-006
 3.2379463E+001	 4.4506482E-006
 3.2418175E+001	 4.4246945E-006
 3.2456932E+001	 4.6710902E-006
 3.2495735E+001	 4.1833368E-006
 3.2534588E+001	 4.3391806E-006
 3.2573483E+001	 4.8683046E-006
 3.2612427E+001	 4.6785103E-006
 3.2651417E+001	 4.1782496E-006
 3.2690453E+001	 4.3542177E-006
 3.2729538E+001	 4.2755046E-006
 3.2768665E+001	 4.1809481E-006
 3.2807842E+001	 4.4689573E-006
 3.2847065E+001	 4.3710652E-006
 3.2886337E+001	 3.9643783E-006
 3.2925655E+001	 4.1415105E-006
 3.2965019E+001	 4.4868052E-006
 3.3004429E+001	 4.4926423E-006
 3.3043888E+001	 4.0643467E-006
 3.3083393E+001	 4.0127911E-006
 3.3122948E+001	 3.9093725E-006
 3.3162548E+001	 4.1536450E-006
