 1.9626648E+001	 1.5925605E-005
 1.9650112E+001	 1.7064716E-005
 1.9673605E+001	 1.8317209E-005
 1.9697126E+001	 1.9364417E-005
 1.9720675E+001	 2.0377865E-005
 1.9744251E+001	 2.1107979E-005
 1.9767857E+001	 2.1528458E-005
 1.9791491E+001	 2.2137116E-005
 1.9815153E+001	 2.2203219E-005
 1.9838842E+001	 2.2144659E-005
 1.9862560E+001	 2.2053309E-005
 1.9886307E+001	 2.1813306E-005
 1.9910082E+001	 2.1461294E-005
 1.9933886E+001	 2.1337273E-005
 1.9957718E+001	 2.1068763E-005
 1.9981579E+001	 2.1421396E-005
 2.0005468E+001	 2.1902517E-005
 2.0029385E+001	 2.2381097E-005
 2.0053331E+001	 2.3777860E-005
 2.0077307E+001	 2.4459092E-005
 2.0101309E+001	 2.4597426E-005
 2.0125341E+001	 2.5076519E-005
 2.0149403E+001	 2.5357433E-005
 2.0173492E+001	 2.5500438E-005
 2.0197611E+001	 2.5460067E-005
 2.0221758E+001	 2.6205886E-005
 2.0245934E+001	 2.7114880E-005
 2.0270138E+001	 2.7814689E-005
 2.0294373E+001	 2.9106342E-005
 2.0318636E+001	 2.9915185E-005
 2.0342928E+001	 3.0383706E-005
 2.0367249E+001	 3.0781630E-005
 2.0391598E+001	 3.0655996E-005
 2.0415977E+001	 3.1330965E-005
 2.0440386E+001	 3.1902517E-005
 2.0464823E+001	 3.2682266E-005
 2.0489290E+001	 3.3491055E-005
 2.0513786E+001	 3.4135726E-005
 2.0538311E+001	 3.4871937E-005
 2.0562866E+001	 3.5327292E-005
 2.0587450E+001	 3.5647645E-005
 2.0612062E+001	 3.6973295E-005
 2.0636705E+001	 3.8088678E-005
 2.0661379E+001	 3.8852388E-005
 2.0686079E+001	 3.9382750E-005
 2.0710812E+001	 3.9932369E-005
 2.0735573E+001	 4.0560702E-005
 2.0760363E+001	 4.0828440E-005
 2.0785183E+001	 4.1376748E-005
 2.0810032E+001	 4.1899551E-005
 2.0834911E+001	 4.1569117E-005
 2.0859821E+001	 4.2224059E-005
 2.0884760E+001	 4.2774358E-005
 2.0909729E+001	 4.3453172E-005
 2.0934727E+001	 4.5226145E-005
 2.0959755E+001	 4.7223293E-005
 2.0984814E+001	 4.8084174E-005
 2.1009903E+001	 4.8791590E-005
 2.1035021E+001	 4.9849121E-005
 2.1060169E+001	 5.0174731E-005
 2.1085348E+001	 5.0675881E-005
 2.1110556E+001	 5.1494717E-005
 2.1135796E+001	 5.1792318E-005
 2.1161064E+001	 5.2544619E-005
 2.1186363E+001	 5.2755884E-005
 2.1211693E+001	 5.2776442E-005
 2.1237053E+001	 5.3146185E-005
 2.1262442E+001	 5.2976869E-005
 2.1287863E+001	 5.2278214E-005
 2.1313313E+001	 5.1561055E-005
 2.1338795E+001	 5.0372011E-005
 2.1364305E+001	 4.9233506E-005
 2.1389849E+001	 4.9009701E-005
 2.1415421E+001	 4.8865335E-005
 2.1441023E+001	 4.8482718E-005
 2.1466658E+001	 4.8159309E-005
 2.1492321E+001	 4.7423735E-005
 2.1518017E+001	 4.7019541E-005
 2.1543743E+001	 4.6485784E-005
 2.1569500E+001	 4.5709901E-005
 2.1595287E+001	 4.4954013E-005
 2.1621105E+001	 4.3879143E-005
 2.1646954E+001	 4.2479009E-005
 2.1672834E+001	 4.1382431E-005
 2.1698746E+001	 3.9340543E-005
 2.1724688E+001	 3.7556605E-005
 2.1750660E+001	 3.6188449E-005
 2.1776665E+001	 3.4273980E-005
 2.1802700E+001	 3.1997519E-005
 2.1828766E+001	 3.0061901E-005
 2.1854862E+001	 2.8203027E-005
 2.1880991E+001	 2.7243765E-005
 2.1907150E+001	 2.6712356E-005
 2.1933342E+001	 2.6228379E-005
 2.1959564E+001	 2.6391623E-005
 2.1985819E+001	 2.6192281E-005
 2.2012104E+001	 2.6325943E-005
 2.2038420E+001	 2.5476162E-005
 2.2064768E+001	 2.5419253E-005
 2.2091148E+001	 2.4803387E-005
 2.2117559E+001	 2.4384599E-005
 2.2144001E+001	 2.3508956E-005
 2.2170475E+001	 2.2900464E-005
 2.2196981E+001	 2.2096694E-005
 2.2223518E+001	 2.1533704E-005
 2.2250088E+001	 2.0717971E-005
 2.2276690E+001	 2.0181444E-005
 2.2303322E+001	 1.9459398E-005
 2.2329987E+001	 1.8727289E-005
 2.2356684E+001	 1.8374712E-005
 2.2383413E+001	 1.8276067E-005
 2.2410173E+001	 1.8143199E-005
 2.2436966E+001	 1.8746598E-005
 2.2463789E+001	 1.8842566E-005
 2.2490646E+001	 1.8149960E-005
 2.2517534E+001	 1.7316148E-005
 2.2544456E+001	 1.6896644E-005
 2.2571409E+001	 1.6342881E-005
 2.2598394E+001	 1.5973857E-005
 2.2625412E+001	 1.5351454E-005
 2.2652462E+001	 1.4695585E-005
 2.2679544E+001	 1.4412628E-005
 2.2706657E+001	 1.4576857E-005
 2.2733805E+001	 1.5045958E-005
 2.2760984E+001	 1.5640841E-005
 2.2788197E+001	 1.6375921E-005
 2.2815441E+001	 1.6472884E-005
 2.2842718E+001	 1.5668633E-005
 2.2870028E+001	 1.4882907E-005
 2.2897369E+001	 1.4234682E-005
 2.2924746E+001	 1.3008388E-005
 2.2952152E+001	 1.1894561E-005
 2.2979593E+001	 1.1093511E-005
 2.3007067E+001	 1.1373230E-005
 2.3034573E+001	 1.1847686E-005
 2.3062111E+001	 1.2569167E-005
 2.3089684E+001	 1.2764353E-005
 2.3117289E+001	 1.2706870E-005
 2.3144926E+001	 1.2174599E-005
 2.3172596E+001	 1.1573632E-005
 2.3200300E+001	 1.1434626E-005
 2.3228037E+001	 1.1356487E-005
 2.3255808E+001	 1.1424874E-005
 2.3283611E+001	 1.1783111E-005
 2.3311449E+001	 1.1784943E-005
 2.3339317E+001	 1.1838913E-005
 2.3367222E+001	 1.1574819E-005
 2.3395159E+001	 1.1502059E-005
 2.3423128E+001	 1.1410280E-005
 2.3451132E+001	 1.1531908E-005
 2.3479168E+001	 1.1211249E-005
 2.3507238E+001	 1.0796834E-005
 2.3535343E+001	 1.0483199E-005
 2.3563480E+001	 1.0341119E-005
 2.3591652E+001	 1.0640415E-005
 2.3619858E+001	 1.0508138E-005
 2.3648096E+001	 1.0434556E-005
 2.3676369E+001	 1.0269896E-005
 2.3704676E+001	 1.0579102E-005
 2.3733015E+001	 1.0805345E-005
 2.3761389E+001	 1.0658045E-005
 2.3789797E+001	 1.0334286E-005
 2.3818239E+001	 9.3894614E-006
 2.3846714E+001	 8.8767019E-006
 2.3875225E+001	 8.8529996E-006
 2.3903769E+001	 9.5919249E-006
 2.3932346E+001	 1.0214432E-005
 2.3960958E+001	 1.1305620E-005
 2.3989605E+001	 1.1425328E-005
 2.4018286E+001	 1.0648838E-005
 2.4047001E+001	 9.2587752E-006
 2.4075750E+001	 8.2847810E-006
 2.4104534E+001	 7.5842977E-006
 2.4133352E+001	 8.1758099E-006
 2.4162205E+001	 8.9089745E-006
 2.4191093E+001	 9.5781079E-006
 2.4220015E+001	 9.1640140E-006
 2.4248970E+001	 8.1291564E-006
 2.4277962E+001	 7.7401719E-006
 2.4306986E+001	 8.1842945E-006
 2.4336046E+001	 8.9092810E-006
 2.4365143E+001	 8.6109985E-006
 2.4394272E+001	 8.0398268E-006
 2.4423437E+001	 7.6019551E-006
 2.4452635E+001	 7.6875103E-006
 2.4481871E+001	 8.0048603E-006
 2.4511139E+001	 8.5318334E-006
 2.4540443E+001	 8.4637968E-006
 2.4569782E+001	 8.0050295E-006
 2.4599157E+001	 7.8931207E-006
 2.4628567E+001	 7.2764110E-006
 2.4658012E+001	 7.0251403E-006
 2.4687490E+001	 6.6174130E-006
 2.4717007E+001	 6.6073312E-006
 2.4746557E+001	 6.6499342E-006
 2.4776142E+001	 6.7419219E-006
 2.4805763E+001	 7.2468169E-006
 2.4835421E+001	 7.2655421E-006
 2.4865112E+001	 7.4561972E-006
 2.4894840E+001	 6.8545623E-006
 2.4924603E+001	 6.5660570E-006
 2.4954401E+001	 6.7021438E-006
 2.4984236E+001	 6.8390082E-006
 2.5014105E+001	 6.6118109E-006
 2.5044012E+001	 5.7531338E-006
 2.5073952E+001	 5.6502117E-006
 2.5103930E+001	 5.9827203E-006
 2.5133944E+001	 6.7306246E-006
 2.5163992E+001	 6.9817470E-006
 2.5194077E+001	 7.0600559E-006
 2.5224197E+001	 6.5711356E-006
 2.5254354E+001	 6.4733836E-006
 2.5284546E+001	 6.0293987E-006
 2.5314775E+001	 6.0392713E-006
 2.5345041E+001	 6.5096660E-006
 2.5375341E+001	 6.9052394E-006
 2.5405680E+001	 6.8542240E-006
 2.5436052E+001	 6.5922004E-006
 2.5466463E+001	 6.4355308E-006
 2.5496910E+001	 6.6323132E-006
 2.5527393E+001	 6.6828184E-006
 2.5557911E+001	 6.1159762E-006
 2.5588469E+001	 5.8436890E-006
 2.5619061E+001	 5.8071555E-006
 2.5649689E+001	 5.7704437E-006
 2.5680355E+001	 5.6579088E-006
 2.5711056E+001	 5.4940188E-006
 2.5741795E+001	 5.9922827E-006
 2.5772572E+001	 6.1149512E-006
 2.5803383E+001	 5.6533672E-006
 2.5834232E+001	 5.7437078E-006
 2.5865118E+001	 5.3775229E-006
 2.5896042E+001	 5.3002695E-006
 2.5927002E+001	 5.1944799E-006
 2.5957998E+001	 5.1123366E-006
 2.5989033E+001	 5.4783723E-006
 2.6020103E+001	 5.3918484E-006
 2.6051212E+001	 5.7102930E-006
 2.6082357E+001	 5.7239827E-006
 2.6113541E+001	 5.5158253E-006
 2.6144760E+001	 5.7755019E-006
 2.6176018E+001	 5.8043988E-006
 2.6207314E+001	 5.3214726E-006
 2.6238646E+001	 5.2659152E-006
 2.6270014E+001	 5.2896426E-006
 2.6301422E+001	 5.2849477E-006
 2.6332867E+001	 5.2787414E-006
 2.6364349E+001	 5.0250942E-006
 2.6395868E+001	 4.6476162E-006
 2.6427425E+001	 4.9962778E-006
 2.6459021E+001	 4.7377248E-006
 2.6490654E+001	 5.0537101E-006
 2.6522326E+001	 5.5190194E-006
 2.6554033E+001	 5.0719782E-006
 2.6585781E+001	 4.6490190E-006
 2.6617565E+001	 4.6129308E-006
 2.6649387E+001	 4.9993555E-006
 2.6681248E+001	 5.0072140E-006
 2.6713148E+001	 4.8615912E-006
 2.6745085E+001	 5.0868794E-006
 2.6777060E+001	 5.1700890E-006
 2.6809072E+001	 5.0242511E-006
 2.6841124E+001	 5.1799384E-006
 2.6873215E+001	 5.2821811E-006
 2.6905342E+001	 5.2870778E-006
 2.6937510E+001	 5.1104803E-006
 2.6969713E+001	 5.2391492E-006
 2.7001957E+001	 5.0914791E-006
 2.7034241E+001	 5.0307640E-006
 2.7066561E+001	 4.5122383E-006
 2.7098921E+001	 4.4353010E-006
 2.7131319E+001	 4.2615884E-006
 2.7163755E+001	 4.2661454E-006
 2.7196230E+001	 4.2702018E-006
 2.7228745E+001	 4.5022080E-006
 2.7261299E+001	 4.5290503E-006
 2.7293890E+001	 4.4312023E-006
 2.7326523E+001	 4.5801107E-006
 2.7359192E+001	 4.2725555E-006
 2.7391901E+001	 3.9919278E-006
 2.7424650E+001	 4.2941015E-006
 2.7457438E+001	 4.0819646E-006
 2.7490265E+001	 4.2138190E-006
 2.7523130E+001	 4.3297923E-006
 2.7556036E+001	 4.0978462E-006
 2.7588980E+001	 4.3183118E-006
 2.7621964E+001	 4.1630956E-006
 2.7654987E+001	 4.1846401E-006
 2.7688051E+001	 3.8569033E-006
 2.7721153E+001	 4.0700356E-006
 2.7754295E+001	 4.4408271E-006
 2.7787476E+001	 4.5210490E-006
 2.7820698E+001	 4.5709407E-006
 2.7853958E+001	 4.1146150E-006
 2.7887260E+001	 3.9553247E-006
 2.7920601E+001	 3.7243176E-006
 2.7953981E+001	 3.7522784E-006
 2.7987402E+001	 3.9245183E-006
 2.8020861E+001	 4.0884961E-006
 2.8054361E+001	 4.1152875E-006
 2.8087902E+001	 4.5752872E-006
 2.8121483E+001	 4.5063011E-006
 2.8155104E+001	 4.2382981E-006
 2.8188765E+001	 3.7720531E-006
 2.8222466E+001	 3.1253162E-006
 2.8256207E+001	 3.0506058E-006
 2.8289988E+001	 3.3712167E-006
 2.8323811E+001	 3.5323014E-006
 2.8357674E+001	 4.0447603E-006
 2.8391575E+001	 4.0784848E-006
 2.8425520E+001	 4.3864375E-006
 2.8459503E+001	 4.6976302E-006
 2.8493528E+001	 4.3881805E-006
 2.8527594E+001	 3.8794906E-006
 2.8561699E+001	 3.6633362E-006
 2.8595846E+001	 3.6962342E-006
 2.8630035E+001	 3.4376310E-006
 2.8664263E+001	 3.2236724E-006
 2.8698532E+001	 3.5460284E-006
 2.8732843E+001	 3.3949138E-006
 2.8767195E+001	 4.0589525E-006
 2.8801588E+001	 3.9928887E-006
 2.8836021E+001	 3.6101262E-006
 2.8870497E+001	 3.8583812E-006
 2.8905012E+001	 3.4641373E-006
 2.8939569E+001	 3.4815516E-006
 2.8974169E+001	 3.4966774E-006
 2.9008808E+001	 3.4666421E-006
 2.9043489E+001	 3.2144221E-006
 2.9078213E+001	 3.0059457E-006
 2.9112978E+001	 3.5048815E-006
 2.9147783E+001	 3.5655680E-006
 2.9182631E+001	 3.5190021E-006
 2.9217520E+001	 3.5406781E-006
 2.9252451E+001	 3.6901297E-006
 2.9287424E+001	 3.4658026E-006
 2.9322439E+001	 3.6319025E-006
 2.9357494E+001	 3.3088311E-006
 2.9392593E+001	 3.1671559E-006
 2.9427734E+001	 3.2807052E-006
 2.9462915E+001	 3.0264448E-006
 2.9498140E+001	 3.1539835E-006
 2.9533407E+001	 3.5615301E-006
 2.9568716E+001	 3.3444333E-006
 2.9604067E+001	 2.9154705E-006
 2.9639460E+001	 2.8247864E-006
 2.9674894E+001	 2.7048723E-006
 2.9710373E+001	 3.5970536E-006
 2.9745893E+001	 3.6690476E-006
 2.9781456E+001	 3.8457929E-006
 2.9817060E+001	 3.3915362E-006
 2.9852709E+001	 3.1794586E-006
 2.9888399E+001	 2.4823162E-006
 2.9924131E+001	 2.5344823E-006
 2.9959908E+001	 2.9031216E-006
 2.9995726E+001	 3.0814201E-006
 3.0031588E+001	 3.2454054E-006
 3.0067492E+001	 3.3336082E-006
 3.0103439E+001	 3.1192180E-006
 3.0139429E+001	 3.1990567E-006
 3.0175463E+001	 3.1820414E-006
 3.0211538E+001	 3.2597613E-006
 3.0247658E+001	 3.1916024E-006
 3.0283821E+001	 3.4157351E-006
 3.0320026E+001	 3.4713587E-006
 3.0356276E+001	 3.4356681E-006
 3.0392569E+001	 3.4081881E-006
 3.0428904E+001	 3.3661927E-006
 3.0465282E+001	 3.0866670E-006
 3.0501705E+001	 2.6838104E-006
 3.0538172E+001	 2.8036457E-006
 3.0574682E+001	 2.7970812E-006
 3.0611237E+001	 3.5672422E-006
 3.0647833E+001	 3.4610764E-006
 3.0684475E+001	 2.8432817E-006
 3.0721159E+001	 2.7581953E-006
 3.0757887E+001	 3.5192315E-006
 3.0794661E+001	 3.6328788E-006
 3.0831476E+001	 3.2417699E-006
 3.0868338E+001	 2.4503722E-006
 3.0905241E+001	 2.8095062E-006
 3.0942190E+001	 3.1115951E-006
 3.0979183E+001	 2.8359100E-006
 3.1016220E+001	 2.5606782E-006
 3.1053303E+001	 3.1185357E-006
 3.1090427E+001	 3.1745415E-006
 3.1127598E+001	 3.0444892E-006
 3.1164812E+001	 2.9864341E-006
 3.1202072E+001	 2.7458168E-006
 3.1239376E+001	 2.8094612E-006
 3.1276724E+001	 3.0481640E-006
 3.1314117E+001	 2.9902544E-006
 3.1351555E+001	 2.5807919E-006
 3.1389036E+001	 2.7835649E-006
 3.1426563E+001	 2.7077879E-006
 3.1464136E+001	 2.6981099E-006
 3.1501753E+001	 2.7025937E-006
 3.1539415E+001	 2.8138036E-006
 3.1577122E+001	 2.3770665E-006
 3.1614874E+001	 2.2976540E-006
 3.1652670E+001	 2.8475690E-006
 3.1690514E+001	 3.0057149E-006
 3.1728401E+001	 2.6791811E-006
 3.1766333E+001	 2.8554964E-006
 3.1804312E+001	 3.0247265E-006
 3.1842335E+001	 2.7722670E-006
 3.1880404E+001	 2.6099099E-006
 3.1918518E+001	 2.8551324E-006
 3.1956678E+001	 2.7952638E-006
 3.1994884E+001	 2.6224563E-006
 3.2033138E+001	 2.8321583E-006
 3.2071434E+001	 2.6367227E-006
 3.2109776E+001	 2.7208393E-006
 3.2148167E+001	 2.4182409E-006
 3.2186600E+001	 2.4593114E-006
 3.2225082E+001	 2.1537687E-006
 3.2263607E+001	 2.7104318E-006
 3.2302181E+001	 2.7155681E-006
 3.2340797E+001	 2.5645293E-006
 3.2379463E+001	 2.6319499E-006
 3.2418175E+001	 2.9627838E-006
 3.2456932E+001	 2.8435279E-006
 3.2495735E+001	 2.8346831E-006
 3.2534588E+001	 2.6425816E-006
 3.2573483E+001	 2.5847294E-006
 3.2612427E+001	 2.8667994E-006
 3.2651417E+001	 2.5567163E-006
 3.2690453E+001	 2.5669560E-006
 3.2729538E+001	 2.7342790E-006
 3.2768665E+001	 2.4445662E-006
 3.2807842E+001	 2.4168346E-006
 3.2847065E+001	 2.7757915E-006
 3.2886337E+001	 2.3225848E-006
 3.2925655E+001	 2.6532155E-006
 3.2965019E+001	 3.0621607E-006
 3.3004429E+001	 2.6687610E-006
 3.3043888E+001	 2.5941445E-006
 3.3083393E+001	 2.5866259E-006
 3.3122948E+001	 2.2359900E-006
 3.3162548E+001	 2.4664541E-006
