 1.5621913E+001	 3.2740809E-006
 1.5640590E+001	 3.4511640E-006
 1.5659289E+001	 3.3478359E-006
 1.5678010E+001	 4.0480504E-006
 1.5696754E+001	 4.5123334E-006
 1.5715521E+001	 4.5410275E-006
 1.5734309E+001	 4.9731716E-006
 1.5753120E+001	 4.8725510E-006
 1.5771954E+001	 4.7716444E-006
 1.5790811E+001	 4.5810780E-006
 1.5809689E+001	 4.0439427E-006
 1.5828590E+001	 4.0591603E-006
 1.5847514E+001	 3.8615053E-006
 1.5866461E+001	 3.4968748E-006
 1.5885429E+001	 3.4810766E-006
 1.5904422E+001	 3.3944393E-006
 1.5923436E+001	 3.3847020E-006
 1.5942473E+001	 3.6399990E-006
 1.5961534E+001	 3.4662839E-006
 1.5980617E+001	 3.4764769E-006
 1.5999722E+001	 3.6160829E-006
 1.6018850E+001	 3.4801824E-006
 1.6038002E+001	 3.9558076E-006
 1.6057177E+001	 4.1525313E-006
 1.6076372E+001	 3.8420476E-006
 1.6095592E+001	 3.6348101E-006
 1.6114836E+001	 3.6045139E-006
 1.6134102E+001	 3.5094297E-006
 1.6153391E+001	 3.8888957E-006
 1.6172703E+001	 4.2707061E-006
 1.6192039E+001	 4.2979700E-006
 1.6211397E+001	 4.3586392E-006
 1.6230778E+001	 4.3288564E-006
 1.6250183E+001	 4.6902583E-006
 1.6269611E+001	 4.8080346E-006
 1.6289063E+001	 4.6794412E-006
 1.6308537E+001	 4.4044209E-006
 1.6328035E+001	 4.0287177E-006
 1.6347555E+001	 3.3574490E-006
 1.6367100E+001	 3.1794316E-006
 1.6386667E+001	 3.2943615E-006
 1.6406258E+001	 3.8147464E-006
 1.6425873E+001	 4.1764565E-006
 1.6445511E+001	 4.2948554E-006
 1.6465172E+001	 4.4414915E-006
 1.6484858E+001	 4.5366196E-006
 1.6504566E+001	 4.4780845E-006
 1.6524298E+001	 4.4013359E-006
 1.6544054E+001	 4.4131034E-006
 1.6563833E+001	 4.2101019E-006
 1.6583635E+001	 4.4814342E-006
 1.6603462E+001	 3.8508524E-006
 1.6623312E+001	 3.5493322E-006
 1.6643187E+001	 3.5534852E-006
 1.6663084E+001	 3.8591538E-006
 1.6683006E+001	 4.2543243E-006
 1.6702951E+001	 4.5826650E-006
 1.6722919E+001	 4.6770233E-006
 1.6742914E+001	 4.3083605E-006
 1.6762930E+001	 4.0763848E-006
 1.6782970E+001	 3.9390716E-006
 1.6803036E+001	 4.5975539E-006
 1.6823126E+001	 4.8761267E-006
 1.6843239E+001	 5.2455603E-006
 1.6863375E+001	 5.3989402E-006
 1.6883535E+001	 5.1166849E-006
 1.6903721E+001	 4.7973972E-006
 1.6923931E+001	 4.8899983E-006
 1.6944164E+001	 4.5555144E-006
 1.6964420E+001	 4.0227874E-006
 1.6984703E+001	 4.1279613E-006
 1.7005009E+001	 3.7069512E-006
 1.7025339E+001	 3.4155694E-006
 1.7045694E+001	 3.7148882E-006
 1.7066072E+001	 4.2322649E-006
 1.7086477E+001	 4.6121922E-006
 1.7106905E+001	 4.7396093E-006
 1.7127356E+001	 4.6596188E-006
 1.7147833E+001	 5.0563544E-006
 1.7168333E+001	 5.5978667E-006
 1.7188860E+001	 5.4993961E-006
 1.7209410E+001	 4.6993032E-006
 1.7229984E+001	 4.5849370E-006
 1.7250584E+001	 4.5520505E-006
 1.7271208E+001	 4.5075130E-006
 1.7291857E+001	 4.4727858E-006
 1.7312529E+001	 4.9996270E-006
 1.7333227E+001	 4.9479281E-006
 1.7353951E+001	 4.8072461E-006
 1.7374699E+001	 4.9719988E-006
 1.7395470E+001	 5.0106969E-006
 1.7416267E+001	 5.0367858E-006
 1.7437090E+001	 4.7812428E-006
 1.7457935E+001	 4.1269541E-006
 1.7478807E+001	 3.8985745E-006
 1.7499704E+001	 4.4921089E-006
 1.7520626E+001	 4.8430470E-006
 1.7541573E+001	 5.1396651E-006
 1.7562546E+001	 5.5997261E-006
 1.7583542E+001	 6.1197652E-006
 1.7604565E+001	 5.8889236E-006
 1.7625610E+001	 5.2924461E-006
 1.7646683E+001	 4.6165965E-006
 1.7667782E+001	 4.9111318E-006
 1.7688904E+001	 5.3562021E-006
 1.7710052E+001	 5.2363735E-006
 1.7731224E+001	 4.6148507E-006
 1.7752424E+001	 3.9466763E-006
 1.7773647E+001	 4.3063537E-006
 1.7794897E+001	 4.9628629E-006
 1.7816172E+001	 5.0225649E-006
 1.7837471E+001	 5.0187637E-006
 1.7858797E+001	 4.8541733E-006
 1.7880148E+001	 5.1104785E-006
 1.7901525E+001	 5.1190582E-006
 1.7922926E+001	 5.5636037E-006
 1.7944355E+001	 5.2047412E-006
 1.7965809E+001	 5.0738918E-006
 1.7987288E+001	 5.1298134E-006
 1.8008791E+001	 5.2181485E-006
 1.8030323E+001	 5.5566238E-006
 1.8051878E+001	 6.0996240E-006
 1.8073460E+001	 6.5105573E-006
 1.8095068E+001	 6.8000491E-006
 1.8116701E+001	 6.5888748E-006
 1.8138361E+001	 6.8218260E-006
 1.8160046E+001	 6.3308516E-006
 1.8181757E+001	 6.0261314E-006
 1.8203495E+001	 5.5070791E-006
 1.8225258E+001	 5.3861240E-006
 1.8247047E+001	 5.4499546E-006
 1.8268862E+001	 5.6812733E-006
 1.8290703E+001	 6.0042003E-006
 1.8312571E+001	 6.2651616E-006
 1.8334465E+001	 6.3562461E-006
 1.8356384E+001	 6.5074710E-006
 1.8378330E+001	 6.1259143E-006
 1.8400303E+001	 5.8103492E-006
 1.8422300E+001	 5.4749394E-006
 1.8444326E+001	 5.5242772E-006
 1.8466377E+001	 5.7366915E-006
 1.8488455E+001	 6.0542447E-006
 1.8510559E+001	 6.1306614E-006
 1.8532688E+001	 5.8591104E-006
 1.8554846E+001	 5.9535319E-006
 1.8577028E+001	 5.5613746E-006
 1.8599237E+001	 5.3713252E-006
 1.8621475E+001	 5.6890553E-006
 1.8643738E+001	 5.8477453E-006
 1.8666027E+001	 6.4957235E-006
 1.8688343E+001	 6.7890260E-006
 1.8710686E+001	 6.4293790E-006
 1.8733055E+001	 6.0898292E-006
 1.8755451E+001	 5.6289618E-006
 1.8777876E+001	 5.6534204E-006
 1.8800325E+001	 5.4825628E-006
 1.8822802E+001	 5.5943960E-006
 1.8845304E+001	 6.1182509E-006
 1.8867836E+001	 6.4177589E-006
 1.8890392E+001	 6.4021765E-006
 1.8912977E+001	 6.3651378E-006
 1.8935589E+001	 6.8327358E-006
 1.8958227E+001	 6.7887290E-006
 1.8980892E+001	 6.7353985E-006
 1.9003586E+001	 6.4205174E-006
 1.9026306E+001	 6.0268530E-006
 1.9049051E+001	 5.7372386E-006
 1.9071827E+001	 5.7180764E-006
 1.9094627E+001	 6.5456775E-006
 1.9117456E+001	 7.1239733E-006
 1.9140312E+001	 6.9128955E-006
 1.9163195E+001	 6.2347845E-006
 1.9186106E+001	 6.1874407E-006
 1.9209044E+001	 6.1239584E-006
 1.9232010E+001	 6.0273969E-006
 1.9255001E+001	 6.0972570E-006
 1.9278023E+001	 6.5821091E-006
 1.9301069E+001	 7.0491024E-006
 1.9324146E+001	 7.2913435E-006
 1.9347248E+001	 7.2730650E-006
 1.9370378E+001	 7.0099263E-006
 1.9393538E+001	 6.8187169E-006
 1.9416723E+001	 6.8108016E-006
 1.9439938E+001	 6.8777617E-006
 1.9463179E+001	 7.1820741E-006
 1.9486448E+001	 7.5904177E-006
 1.9509745E+001	 7.4023383E-006
 1.9533070E+001	 7.5809494E-006
 1.9556421E+001	 7.9443325E-006
 1.9579803E+001	 7.8597932E-006
 1.9603212E+001	 8.1141843E-006
 1.9626648E+001	 8.4544254E-006
 1.9650112E+001	 8.0124837E-006
 1.9673605E+001	 8.1369235E-006
 1.9697126E+001	 8.1598182E-006
 1.9720675E+001	 7.4392128E-006
 1.9744251E+001	 7.4284012E-006
 1.9767857E+001	 7.0861156E-006
 1.9791491E+001	 6.7436772E-006
 1.9815153E+001	 7.8066478E-006
 1.9838842E+001	 8.3525010E-006
 1.9862560E+001	 8.3909417E-006
 1.9886307E+001	 8.5232086E-006
 1.9910082E+001	 7.7688474E-006
 1.9933886E+001	 7.7768118E-006
 1.9957718E+001	 8.1014305E-006
 1.9981579E+001	 7.5740963E-006
 2.0005468E+001	 7.2443981E-006
 2.0029385E+001	 7.3917849E-006
 2.0053331E+001	 8.2948272E-006
 2.0077307E+001	 8.2461620E-006
 2.0101309E+001	 8.0363943E-006
 2.0125341E+001	 7.9934325E-006
 2.0149403E+001	 7.5170033E-006
 2.0173492E+001	 7.0224150E-006
 2.0197611E+001	 6.8524573E-006
 2.0221758E+001	 7.0554665E-006
 2.0245934E+001	 7.6605256E-006
 2.0270138E+001	 8.1007393E-006
 2.0294373E+001	 8.6773125E-006
 2.0318636E+001	 9.2192440E-006
 2.0342928E+001	 9.2374512E-006
 2.0367249E+001	 9.2379469E-006
 2.0391598E+001	 9.1326001E-006
 2.0415977E+001	 8.9933246E-006
 2.0440386E+001	 8.3932400E-006
 2.0464823E+001	 8.0547779E-006
 2.0489290E+001	 8.0963109E-006
 2.0513786E+001	 8.7691715E-006
 2.0538311E+001	 8.8956831E-006
 2.0562866E+001	 8.7528215E-006
 2.0587450E+001	 9.0351832E-006
 2.0612062E+001	 9.4115130E-006
 2.0636705E+001	 9.0909143E-006
 2.0661379E+001	 9.3670405E-006
 2.0686079E+001	 9.7102975E-006
 2.0710812E+001	 9.5345686E-006
 2.0735573E+001	 9.8254477E-006
 2.0760363E+001	 1.0140769E-005
 2.0785183E+001	 1.0586250E-005
 2.0810032E+001	 1.0654545E-005
 2.0834911E+001	 1.0577468E-005
 2.0859821E+001	 9.5974056E-006
 2.0884760E+001	 8.8920724E-006
 2.0909729E+001	 8.7330109E-006
 2.0934727E+001	 9.3059552E-006
 2.0959755E+001	 1.1122980E-005
 2.0984814E+001	 1.2065189E-005
 2.1009903E+001	 1.1879355E-005
 2.1035021E+001	 1.2086331E-005
 2.1060169E+001	 1.2038280E-005
 2.1085348E+001	 1.1593373E-005
 2.1110556E+001	 1.1103916E-005
 2.1135796E+001	 1.0494267E-005
 2.1161064E+001	 1.0263398E-005
 2.1186363E+001	 9.6450458E-006
 2.1211693E+001	 1.0014080E-005
 2.1237053E+001	 1.0659016E-005
 2.1262442E+001	 1.1177757E-005
 2.1287863E+001	 1.2125788E-005
 2.1313313E+001	 1.2063570E-005
 2.1338795E+001	 1.2157182E-005
 2.1364305E+001	 1.2288326E-005
 2.1389849E+001	 1.2203491E-005
 2.1415421E+001	 1.2362347E-005
 2.1441023E+001	 1.2140616E-005
 2.1466658E+001	 1.2132904E-005
 2.1492321E+001	 1.2379482E-005
 2.1518017E+001	 1.2731338E-005
 2.1543743E+001	 1.2891500E-005
 2.1569500E+001	 1.3206563E-005
 2.1595287E+001	 1.2993136E-005
 2.1621105E+001	 1.2282815E-005
 2.1646954E+001	 1.2180160E-005
 2.1672834E+001	 1.2241480E-005
 2.1698746E+001	 1.2490942E-005
 2.1724688E+001	 1.2959814E-005
 2.1750660E+001	 1.3683896E-005
 2.1776665E+001	 1.4169281E-005
 2.1802700E+001	 1.4612584E-005
 2.1828766E+001	 1.4236446E-005
 2.1854862E+001	 1.4752163E-005
 2.1880991E+001	 1.4785015E-005
 2.1907150E+001	 1.4582442E-005
 2.1933342E+001	 1.5594653E-005
 2.1959564E+001	 1.5620148E-005
 2.1985819E+001	 1.5710033E-005
 2.2012104E+001	 1.5002503E-005
 2.2038420E+001	 1.4933167E-005
 2.2064768E+001	 1.4749295E-005
 2.2091148E+001	 1.4605665E-005
 2.2117559E+001	 1.4561987E-005
 2.2144001E+001	 1.4860327E-005
 2.2170475E+001	 1.4961594E-005
 2.2196981E+001	 1.5078180E-005
 2.2223518E+001	 1.5904385E-005
 2.2250088E+001	 1.6882941E-005
 2.2276690E+001	 1.7413686E-005
 2.2303322E+001	 1.7922430E-005
 2.2329987E+001	 1.8447285E-005
 2.2356684E+001	 1.8641729E-005
 2.2383413E+001	 1.8303404E-005
 2.2410173E+001	 1.8129982E-005
 2.2436966E+001	 1.7999617E-005
 2.2463789E+001	 1.7621109E-005
 2.2490646E+001	 1.7412471E-005
 2.2517534E+001	 1.7571047E-005
 2.2544456E+001	 1.7409055E-005
 2.2571409E+001	 1.7745331E-005
 2.2598394E+001	 1.7954160E-005
 2.2625412E+001	 1.8764231E-005
 2.2652462E+001	 1.9380614E-005
 2.2679544E+001	 1.9755711E-005
 2.2706657E+001	 1.9929124E-005
 2.2733805E+001	 2.0878575E-005
 2.2760984E+001	 2.2729762E-005
 2.2788197E+001	 2.2995140E-005
 2.2815441E+001	 2.3401446E-005
 2.2842718E+001	 2.2840937E-005
 2.2870028E+001	 2.2410144E-005
 2.2897369E+001	 2.1625416E-005
 2.2924746E+001	 2.1144708E-005
 2.2952152E+001	 2.1381880E-005
 2.2979593E+001	 2.1381922E-005
 2.3007067E+001	 2.2099781E-005
 2.3034573E+001	 2.3425437E-005
 2.3062111E+001	 2.4714162E-005
 2.3089684E+001	 2.5916273E-005
 2.3117289E+001	 2.6537691E-005
 2.3144926E+001	 2.6791560E-005
 2.3172596E+001	 2.7749411E-005
 2.3200300E+001	 2.7474798E-005
 2.3228037E+001	 2.7255321E-005
 2.3255808E+001	 2.7097880E-005
 2.3283611E+001	 2.7272345E-005
 2.3311449E+001	 2.7423535E-005
 2.3339317E+001	 2.7995584E-005
 2.3367222E+001	 2.9300485E-005
 2.3395159E+001	 2.9697099E-005
 2.3423128E+001	 2.9381825E-005
 2.3451132E+001	 2.9068289E-005
 2.3479168E+001	 2.9234141E-005
 2.3507238E+001	 2.8904300E-005
 2.3535343E+001	 2.8841863E-005
 2.3563480E+001	 2.8781033E-005
 2.3591652E+001	 2.9338205E-005
 2.3619858E+001	 3.0249237E-005
 2.3648096E+001	 3.1294141E-005
 2.3676369E+001	 3.1577663E-005
 2.3704676E+001	 3.2095330E-005
 2.3733015E+001	 3.1948082E-005
 2.3761389E+001	 3.1659198E-005
 2.3789797E+001	 3.1958567E-005
 2.3818239E+001	 3.2363412E-005
 2.3846714E+001	 3.2551947E-005
 2.3875225E+001	 3.3188131E-005
 2.3903769E+001	 3.3785658E-005
 2.3932346E+001	 3.4214223E-005
 2.3960958E+001	 3.4963377E-005
 2.3989605E+001	 3.4506702E-005
 2.4018286E+001	 3.3835204E-005
 2.4047001E+001	 3.3493252E-005
 2.4075750E+001	 3.3667460E-005
 2.4104534E+001	 3.3642453E-005
 2.4133352E+001	 3.2266020E-005
 2.4162205E+001	 3.2373740E-005
 2.4191093E+001	 3.1435779E-005
 2.4220015E+001	 3.1220177E-005
 2.4248970E+001	 3.0884847E-005
 2.4277962E+001	 3.0818141E-005
 2.4306986E+001	 3.0845691E-005
 2.4336046E+001	 3.1130567E-005
 2.4365143E+001	 3.1032785E-005
 2.4394272E+001	 3.1031439E-005
 2.4423437E+001	 3.0581952E-005
 2.4452635E+001	 3.0291163E-005
 2.4481871E+001	 2.9659925E-005
 2.4511139E+001	 2.9124063E-005
 2.4540443E+001	 2.8081242E-005
 2.4569782E+001	 2.6933652E-005
 2.4599157E+001	 2.6060421E-005
 2.4628567E+001	 2.5459878E-005
 2.4658012E+001	 2.5182231E-005
 2.4687490E+001	 2.4796604E-005
 2.4717007E+001	 2.5235136E-005
 2.4746557E+001	 2.5435516E-005
 2.4776142E+001	 2.4819452E-005
 2.4805763E+001	 2.4000841E-005
 2.4835421E+001	 2.3864886E-005
 2.4865112E+001	 2.3622099E-005
 2.4894840E+001	 2.3312301E-005
 2.4924603E+001	 2.2745769E-005
 2.4954401E+001	 2.2781627E-005
 2.4984236E+001	 2.3044899E-005
 2.5014105E+001	 2.2508597E-005
 2.5044012E+001	 2.2035598E-005
 2.5073952E+001	 2.1158465E-005
 2.5103930E+001	 2.0025876E-005
 2.5133944E+001	 1.9296032E-005
 2.5163992E+001	 1.8831517E-005
 2.5194077E+001	 1.8561719E-005
 2.5224197E+001	 1.8275356E-005
 2.5254354E+001	 1.7979954E-005
 2.5284546E+001	 1.8000934E-005
 2.5314775E+001	 1.7859560E-005
 2.5345041E+001	 1.7835438E-005
 2.5375341E+001	 1.7180355E-005
 2.5405680E+001	 1.6865584E-005
 2.5436052E+001	 1.7095226E-005
 2.5466463E+001	 1.7030456E-005
 2.5496910E+001	 1.7092227E-005
 2.5527393E+001	 1.6636935E-005
 2.5557911E+001	 1.6344851E-005
 2.5588469E+001	 1.6028212E-005
 2.5619061E+001	 1.5758998E-005
 2.5649689E+001	 1.5710695E-005
 2.5680355E+001	 1.5802520E-005
 2.5711056E+001	 1.5422585E-005
 2.5741795E+001	 1.5237149E-005
 2.5772572E+001	 1.4794258E-005
 2.5803383E+001	 1.4821427E-005
 2.5834232E+001	 1.4517988E-005
 2.5865118E+001	 1.3851872E-005
 2.5896042E+001	 1.3575895E-005
 2.5927002E+001	 1.2911389E-005
 2.5957998E+001	 1.2450609E-005
 2.5989033E+001	 1.2847982E-005
 2.6020103E+001	 1.2683419E-005
 2.6051212E+001	 1.3015115E-005
 2.6082357E+001	 1.3378542E-005
 2.6113541E+001	 1.3497553E-005
 2.6144760E+001	 1.3451089E-005
 2.6176018E+001	 1.3193251E-005
 2.6207314E+001	 1.2947078E-005
 2.6238646E+001	 1.2887210E-005
 2.6270014E+001	 1.2388862E-005
 2.6301422E+001	 1.2064835E-005
 2.6332867E+001	 1.1856613E-005
 2.6364349E+001	 1.1830582E-005
 2.6395868E+001	 1.2005878E-005
 2.6427425E+001	 1.2269100E-005
 2.6459021E+001	 1.2611013E-005
 2.6490654E+001	 1.2978537E-005
 2.6522326E+001	 1.2849421E-005
 2.6554033E+001	 1.2226425E-005
 2.6585781E+001	 1.1740610E-005
 2.6617565E+001	 1.1195955E-005
 2.6649387E+001	 1.0931122E-005
 2.6681248E+001	 1.0727735E-005
 2.6713148E+001	 1.1104321E-005
 2.6745085E+001	 1.1786672E-005
 2.6777060E+001	 1.1454965E-005
 2.6809072E+001	 1.0510666E-005
 2.6841124E+001	 9.9388290E-006
 2.6873215E+001	 9.3524113E-006
 2.6905342E+001	 9.3557956E-006
 2.6937510E+001	 9.4125453E-006
 2.6969713E+001	 9.4816796E-006
 2.7001957E+001	 1.0153351E-005
 2.7034241E+001	 1.0330941E-005
 2.7066561E+001	 1.0237715E-005
 2.7098921E+001	 9.7706570E-006
 2.7131319E+001	 8.9441100E-006
 2.7163755E+001	 8.3911964E-006
 2.7196230E+001	 8.2379584E-006
 2.7228745E+001	 8.6610316E-006
 2.7261299E+001	 9.3868211E-006
 2.7293890E+001	 9.6040676E-006
 2.7326523E+001	 9.3537110E-006
 2.7359192E+001	 8.9526911E-006
 2.7391901E+001	 8.7099806E-006
 2.7424650E+001	 8.4991543E-006
 2.7457438E+001	 8.4568355E-006
 2.7490265E+001	 7.9979973E-006
 2.7523130E+001	 7.8561870E-006
 2.7556036E+001	 8.1875760E-006
 2.7588980E+001	 8.4941739E-006
 2.7621964E+001	 8.5201327E-006
 2.7654987E+001	 8.3057184E-006
 2.7688051E+001	 7.8835146E-006
 2.7721153E+001	 7.7076656E-006
 2.7754295E+001	 7.4632489E-006
 2.7787476E+001	 7.7832710E-006
 2.7820698E+001	 7.9960737E-006
 2.7853958E+001	 8.1547842E-006
 2.7887260E+001	 8.1209673E-006
 2.7920601E+001	 8.1796716E-006
 2.7953981E+001	 8.2302140E-006
 2.7987402E+001	 8.1580483E-006
 2.8020861E+001	 7.7084296E-006
 2.8054361E+001	 7.0790434E-006
 2.8087902E+001	 6.4068345E-006
 2.8121483E+001	 6.5177205E-006
 2.8155104E+001	 7.2375610E-006
 2.8188765E+001	 7.4436443E-006
 2.8222466E+001	 7.4598433E-006
 2.8256207E+001	 6.9724329E-006
 2.8289988E+001	 6.7391866E-006
 2.8323811E+001	 7.0689739E-006
 2.8357674E+001	 6.9149060E-006
 2.8391575E+001	 6.7238220E-006
 2.8425520E+001	 6.4992323E-006
 2.8459503E+001	 6.5045724E-006
 2.8493528E+001	 6.4340002E-006
 2.8527594E+001	 6.3909115E-006
 2.8561699E+001	 6.3094162E-006
 2.8595846E+001	 6.0963794E-006
 2.8630035E+001	 6.2701320E-006
 2.8664263E+001	 6.1076680E-006
 2.8698532E+001	 5.8322139E-006
 2.8732843E+001	 6.1483233E-006
 2.8767195E+001	 6.6150574E-006
 2.8801588E+001	 6.4902561E-006
 2.8836021E+001	 6.4849814E-006
 2.8870497E+001	 6.3328725E-006
 2.8905012E+001	 6.0005941E-006
 2.8939569E+001	 5.3255012E-006
 2.8974169E+001	 5.5456157E-006
 2.9008808E+001	 6.3487637E-006
 2.9043489E+001	 6.3759808E-006
 2.9078213E+001	 6.2435088E-006
 2.9112978E+001	 6.1900564E-006
 2.9147783E+001	 5.9981976E-006
 2.9182631E+001	 5.9037657E-006
 2.9217520E+001	 6.1596566E-006
 2.9252451E+001	 5.7509910E-006
 2.9287424E+001	 5.6133149E-006
 2.9322439E+001	 5.6254976E-006
 2.9357494E+001	 5.4659076E-006
 2.9392593E+001	 5.5303221E-006
 2.9427734E+001	 5.6822369E-006
 2.9462915E+001	 5.8492101E-006
 2.9498140E+001	 5.6991357E-006
 2.9533407E+001	 5.5492787E-006
 2.9568716E+001	 5.1702145E-006
 2.9604067E+001	 5.3439812E-006
 2.9639460E+001	 5.8490032E-006
 2.9674894E+001	 5.6800936E-006
 2.9710373E+001	 5.1538345E-006
 2.9745893E+001	 5.2844557E-006
 2.9781456E+001	 5.1548627E-006
 2.9817060E+001	 5.1518236E-006
 2.9852709E+001	 4.9580308E-006
 2.9888399E+001	 4.4122489E-006
 2.9924131E+001	 4.2617817E-006
 2.9959908E+001	 4.4442395E-006
 2.9995726E+001	 4.5338252E-006
 3.0031588E+001	 4.7434537E-006
 3.0067492E+001	 4.7802641E-006
 3.0103439E+001	 4.8218026E-006
 3.0139429E+001	 4.8753313E-006
 3.0175463E+001	 4.9030905E-006
 3.0211538E+001	 5.0325389E-006
 3.0247658E+001	 5.0195536E-006
 3.0283821E+001	 4.8476209E-006
 3.0320026E+001	 4.6994246E-006
 3.0356276E+001	 4.5572519E-006
 3.0392569E+001	 5.2619057E-006
 3.0428904E+001	 5.7731731E-006
 3.0465282E+001	 5.6943868E-006
 3.0501705E+001	 5.3646750E-006
 3.0538172E+001	 4.6209725E-006
 3.0574682E+001	 4.3998475E-006
 3.0611237E+001	 4.8802226E-006
 3.0647833E+001	 5.0023523E-006
 3.0684475E+001	 4.9107857E-006
 3.0721159E+001	 4.3783198E-006
 3.0757887E+001	 4.2170814E-006
 3.0794661E+001	 4.1822868E-006
 3.0831476E+001	 4.5755387E-006
 3.0868338E+001	 4.6505370E-006
 3.0905241E+001	 4.9965720E-006
 3.0942190E+001	 4.8898705E-006
 3.0979183E+001	 4.7212561E-006
 3.1016220E+001	 4.4790868E-006
 3.1053303E+001	 4.2768324E-006
 3.1090427E+001	 4.6025239E-006
 3.1127598E+001	 4.5936376E-006
 3.1164812E+001	 4.1822254E-006
 3.1202072E+001	 4.2050228E-006
 3.1239376E+001	 4.9107784E-006
 3.1276724E+001	 4.4912799E-006
 3.1314117E+001	 4.5180764E-006
 3.1351555E+001	 4.4533222E-006
 3.1389036E+001	 4.5807014E-006
 3.1426563E+001	 4.4401872E-006
 3.1464136E+001	 4.2276747E-006
 3.1501753E+001	 4.1487297E-006
 3.1539415E+001	 4.1813501E-006
 3.1577122E+001	 4.3293417E-006
 3.1614874E+001	 4.3614427E-006
 3.1652670E+001	 4.2194702E-006
 3.1690514E+001	 4.0029677E-006
 3.1728401E+001	 4.3735467E-006
 3.1766333E+001	 4.3958007E-006
 3.1804312E+001	 4.0133737E-006
 3.1842335E+001	 3.9825445E-006
 3.1880404E+001	 3.9581341E-006
 3.1918518E+001	 4.4005519E-006
 3.1956678E+001	 4.2957231E-006
 3.1994884E+001	 3.8848657E-006
 3.2033138E+001	 4.1471098E-006
 3.2071434E+001	 4.3729283E-006
 3.2109776E+001	 3.5001767E-006
 3.2148167E+001	 3.5909729E-006
 3.2186600E+001	 3.9859719E-006
 3.2225082E+001	 3.8587918E-006
 3.2263607E+001	 4.0363907E-006
 3.2302181E+001	 3.6585541E-006
 3.2340797E+001	 4.0198820E-006
 3.2379463E+001	 3.5968328E-006
 3.2418175E+001	 3.4463490E-006
 3.2456932E+001	 3.6044116E-006
 3.2495735E+001	 3.7329553E-006
 3.2534588E+001	 3.5891999E-006
 3.2573483E+001	 3.3376803E-006
 3.2612427E+001	 3.3488459E-006
 3.2651417E+001	 3.9772494E-006
 3.2690453E+001	 4.4049580E-006
 3.2729538E+001	 4.0168479E-006
 3.2768665E+001	 3.6641268E-006
 3.2807842E+001	 3.7878249E-006
 3.2847065E+001	 3.8140874E-006
 3.2886337E+001	 3.5615099E-006
 3.2925655E+001	 3.7477714E-006
 3.2965019E+001	 3.9206461E-006
 3.3004429E+001	 3.7224713E-006
 3.3043888E+001	 3.7804705E-006
 3.3083393E+001	 3.6599345E-006
 3.3122948E+001	 3.3856979E-006
 3.3162548E+001	 3.8981784E-006
