1162039118      4000         3
                                                       Input3(f)
                                                                
                       Input3(f)                                
       401                4096         1         2      4096                   1         0
  0.00000000000000e+000  1.00000000000000e+000  1.00000000000000e+001  1.00000000000000e+000         0
         0      4096         1         0
        18         0         0         0         0         2  1.50000000000000e+001  1.00119554981692e+000
         0
         8         0         0         0         1         1  0.00000000000000e+000  1.00000000000000e+000
         0
         0         0         0         0         0         1  0.00000000000000e+000  1.00000000000000e+000
         0
         0         0        35
      2000         1                               0
      2001         1                               0
      2002         2                  0.0000000e+000
      2003         2                  0.0000000e+000
      2004         1                               0
      2005         1                               1
      2006         1                               0
      2007         1                               0
      2008         2                  0.0000000e+000
      2009         2                  0.0000000e+000
      2010         2                  1.0000000e+000
      2011         2                  1.0000000e+000
      2012         2                  1.0000000e+000
      2013         2                  0.0000000e+000
      2014         2                  0.0000000e+000
      2015         2                  0.0000000e+000
      2016         2                  0.0000000e+000
      2017         3                        10485588
      2018         1                               0
      2019         1                               1
      2020         1                             102
      2021         1                               0
      2022         1                               0
      2023         1                               0
      2024         1                               0
      2025         1                               0
      2026         2                  0.0000000e+000
      2027         2                  0.0000000e+000
      2028         2                  0.0000000e+000
      2029         2                  0.0000000e+000
      2030         2                  4.0000000e+000
      2031         2                  1.0000000e+000
      2032         2                  2.0000000e+003
      2033         2                  2.9399988e+001
      2034         1                              12
 1.7045694E+001	 5.9406352E-006
 1.7066072E+001	 5.5577052E-006
 1.7086477E+001	 5.3249887E-006
 1.7106905E+001	 5.4165316E-006
 1.7127356E+001	 5.4316320E-006
 1.7147833E+001	 5.5474839E-006
 1.7168333E+001	 5.5568680E-006
 1.7188860E+001	 5.2736918E-006
 1.7209410E+001	 5.7864249E-006
 1.7229984E+001	 6.0377688E-006
 1.7250584E+001	 6.1562455E-006
 1.7271208E+001	 5.9632684E-006
 1.7291857E+001	 6.1593610E-006
 1.7312529E+001	 6.3727712E-006
 1.7333227E+001	 6.8277068E-006
 1.7353951E+001	 6.0536045E-006
 1.7374699E+001	 5.4814113E-006
 1.7395470E+001	 4.9450250E-006
 1.7416267E+001	 5.0107251E-006
 1.7437090E+001	 5.1541147E-006
 1.7457935E+001	 5.5079736E-006
 1.7478807E+001	 5.6369790E-006
 1.7499704E+001	 5.6505764E-006
 1.7520626E+001	 5.5395994E-006
 1.7541573E+001	 5.4625643E-006
 1.7562546E+001	 5.3745553E-006
 1.7583542E+001	 4.8324750E-006
 1.7604565E+001	 4.7374956E-006
 1.7625610E+001	 4.4424805E-006
 1.7646683E+001	 4.9491341E-006
 1.7667782E+001	 5.8717360E-006
 1.7688904E+001	 6.4348351E-006
 1.7710052E+001	 6.6339940E-006
 1.7731224E+001	 6.5887448E-006
 1.7752424E+001	 6.4254182E-006
 1.7773647E+001	 6.3156194E-006
 1.7794897E+001	 6.2292556E-006
 1.7816172E+001	 5.8958103E-006
 1.7837471E+001	 6.3488728E-006
 1.7858797E+001	 6.6846646E-006
 1.7880148E+001	 6.8965533E-006
 1.7901525E+001	 7.0667497E-006
 1.7922926E+001	 6.9443354E-006
 1.7944355E+001	 6.9498778E-006
 1.7965809E+001	 6.6969296E-006
 1.7987288E+001	 6.2801223E-006
 1.8008791E+001	 6.1118340E-006
 1.8030323E+001	 6.1893215E-006
 1.8051878E+001	 6.3011030E-006
 1.8073460E+001	 6.6240068E-006
 1.8095068E+001	 6.5781705E-006
 1.8116701E+001	 6.7890478E-006
 1.8138361E+001	 6.9010130E-006
 1.8160046E+001	 6.6025809E-006
 1.8181757E+001	 6.7988117E-006
 1.8203495E+001	 6.8111867E-006
 1.8225258E+001	 7.0673032E-006
 1.8247047E+001	 7.0447845E-006
 1.8268862E+001	 6.8645654E-006
 1.8290703E+001	 6.2841782E-006
 1.8312571E+001	 6.6224602E-006
 1.8334465E+001	 6.6194607E-006
 1.8356384E+001	 6.5444729E-006
 1.8378330E+001	 6.8167092E-006
 1.8400303E+001	 7.0014639E-006
 1.8422300E+001	 6.8010963E-006
 1.8444326E+001	 6.3801617E-006
 1.8466377E+001	 6.4026240E-006
 1.8488455E+001	 6.5402669E-006
 1.8510559E+001	 6.8566214E-006
 1.8532688E+001	 7.0257406E-006
 1.8554846E+001	 7.4733639E-006
 1.8577028E+001	 8.3340547E-006
 1.8599237E+001	 8.5434021E-006
 1.8621475E+001	 8.3432496E-006
 1.8643738E+001	 8.3446403E-006
 1.8666027E+001	 8.5852371E-006
 1.8688343E+001	 8.4111680E-006
 1.8710686E+001	 8.1479611E-006
 1.8733055E+001	 7.4622312E-006
 1.8755451E+001	 6.9361563E-006
 1.8777876E+001	 7.0509509E-006
 1.8800325E+001	 7.4155578E-006
 1.8822802E+001	 7.7344785E-006
 1.8845304E+001	 8.7875587E-006
 1.8867836E+001	 8.6340169E-006
 1.8890392E+001	 8.7901381E-006
 1.8912977E+001	 8.3145042E-006
 1.8935589E+001	 8.2019669E-006
 1.8958227E+001	 7.4490167E-006
 1.8980892E+001	 7.3017595E-006
 1.9003586E+001	 7.6521692E-006
 1.9026306E+001	 8.1386652E-006
 1.9049051E+001	 8.1976277E-006
 1.9071827E+001	 8.3023879E-006
 1.9094627E+001	 8.8867664E-006
 1.9117456E+001	 9.1094980E-006
 1.9140312E+001	 9.4677353E-006
 1.9163195E+001	 8.9608993E-006
 1.9186106E+001	 8.5408883E-006
 1.9209044E+001	 7.8977373E-006
 1.9232010E+001	 7.7106897E-006
 1.9255001E+001	 7.9129341E-006
 1.9278023E+001	 8.4655958E-006
 1.9301069E+001	 8.9020141E-006
 1.9324146E+001	 8.6510372E-006
 1.9347248E+001	 8.5595630E-006
 1.9370378E+001	 9.1577813E-006
 1.9393538E+001	 9.4978886E-006
 1.9416723E+001	 9.7672782E-006
 1.9439938E+001	 9.5831520E-006
 1.9463179E+001	 9.4492043E-006
 1.9486448E+001	 9.7061074E-006
 1.9509745E+001	 9.6708372E-006
 1.9533070E+001	 9.3743474E-006
 1.9556421E+001	 9.5713222E-006
 1.9579803E+001	 9.0121630E-006
 1.9603212E+001	 8.8297465E-006
 1.9626648E+001	 9.3560093E-006
 1.9650112E+001	 9.4444931E-006
 1.9673605E+001	 9.2994060E-006
 1.9697126E+001	 9.3380841E-006
 1.9720675E+001	 9.7724023E-006
 1.9744251E+001	 9.4252709E-006
 1.9767857E+001	 9.4683310E-006
 1.9791491E+001	 1.0082870E-005
 1.9815153E+001	 1.0349282E-005
 1.9838842E+001	 1.0551536E-005
 1.9862560E+001	 1.0834376E-005
 1.9886307E+001	 1.0902185E-005
 1.9910082E+001	 1.1123737E-005
 1.9933886E+001	 1.0835075E-005
 1.9957718E+001	 1.0201108E-005
 1.9981579E+001	 9.8432174E-006
 2.0005468E+001	 9.6937829E-006
 2.0029385E+001	 1.0231710E-005
 2.0053331E+001	 1.1048644E-005
 2.0077307E+001	 1.1975187E-005
 2.0101309E+001	 1.2389898E-005
 2.0125341E+001	 1.2531787E-005
 2.0149403E+001	 1.2068728E-005
 2.0173492E+001	 1.1336313E-005
 2.0197611E+001	 1.0961313E-005
 2.0221758E+001	 1.0847101E-005
 2.0245934E+001	 1.0053665E-005
 2.0270138E+001	 9.7603224E-006
 2.0294373E+001	 1.0561672E-005
 2.0318636E+001	 1.1046235E-005
 2.0342928E+001	 1.2016870E-005
 2.0367249E+001	 1.3611861E-005
 2.0391598E+001	 1.4118976E-005
 2.0415977E+001	 1.4940275E-005
 2.0440386E+001	 1.4917911E-005
 2.0464823E+001	 1.4301760E-005
 2.0489290E+001	 1.3921198E-005
 2.0513786E+001	 1.2791264E-005
 2.0538311E+001	 1.2197242E-005
 2.0562866E+001	 1.1909476E-005
 2.0587450E+001	 1.2356372E-005
 2.0612062E+001	 1.3254244E-005
 2.0636705E+001	 1.4197894E-005
 2.0661379E+001	 1.4207478E-005
 2.0686079E+001	 1.4083463E-005
 2.0710812E+001	 1.3876341E-005
 2.0735573E+001	 1.3696656E-005
 2.0760363E+001	 1.4616467E-005
 2.0785183E+001	 1.5525769E-005
 2.0810032E+001	 1.5244511E-005
 2.0834911E+001	 1.5040718E-005
 2.0859821E+001	 1.5330068E-005
 2.0884760E+001	 1.5295183E-005
 2.0909729E+001	 1.5233382E-005
 2.0934727E+001	 1.5209822E-005
 2.0959755E+001	 1.5906928E-005
 2.0984814E+001	 1.6076079E-005
 2.1009903E+001	 1.6221444E-005
 2.1035021E+001	 1.6367127E-005
 2.1060169E+001	 1.6070606E-005
 2.1085348E+001	 1.6145570E-005
 2.1110556E+001	 1.5972377E-005
 2.1135796E+001	 1.5572758E-005
 2.1161064E+001	 1.5850235E-005
 2.1186363E+001	 1.5742900E-005
 2.1211693E+001	 1.6540165E-005
 2.1237053E+001	 1.7608158E-005
 2.1262442E+001	 1.7713652E-005
 2.1287863E+001	 1.8446435E-005
 2.1313313E+001	 1.8717268E-005
 2.1338795E+001	 1.9053619E-005
 2.1364305E+001	 1.9277386E-005
 2.1389849E+001	 1.8865985E-005
 2.1415421E+001	 1.8735393E-005
 2.1441023E+001	 1.8849843E-005
 2.1466658E+001	 1.8559520E-005
 2.1492321E+001	 1.8478526E-005
 2.1518017E+001	 1.8368451E-005
 2.1543743E+001	 1.8164581E-005
 2.1569500E+001	 1.7772549E-005
 2.1595287E+001	 1.8327379E-005
 2.1621105E+001	 1.8751574E-005
 2.1646954E+001	 1.8836230E-005
 2.1672834E+001	 1.9190615E-005
 2.1698746E+001	 2.0284953E-005
 2.1724688E+001	 2.0993835E-005
 2.1750660E+001	 2.1431646E-005
 2.1776665E+001	 2.1470854E-005
 2.1802700E+001	 2.1428528E-005
 2.1828766E+001	 2.2454198E-005
 2.1854862E+001	 2.2952427E-005
 2.1880991E+001	 2.3711917E-005
 2.1907150E+001	 2.3719473E-005
 2.1933342E+001	 2.3515186E-005
 2.1959564E+001	 2.3574434E-005
 2.1985819E+001	 2.3751780E-005
 2.2012104E+001	 2.4315943E-005
 2.2038420E+001	 2.5055973E-005
 2.2064768E+001	 2.5168256E-005
 2.2091148E+001	 2.5466352E-005
 2.2117559E+001	 2.5907222E-005
 2.2144001E+001	 2.6042148E-005
 2.2170475E+001	 2.6050893E-005
 2.2196981E+001	 2.5847969E-005
 2.2223518E+001	 2.5885529E-005
 2.2250088E+001	 2.5883481E-005
 2.2276690E+001	 2.4527819E-005
 2.2303322E+001	 2.4959836E-005
 2.2329987E+001	 2.4976656E-005
 2.2356684E+001	 2.5268224E-005
 2.2383413E+001	 2.5145817E-005
 2.2410173E+001	 2.4991305E-005
 2.2436966E+001	 2.5222836E-005
 2.2463789E+001	 2.4586587E-005
 2.2490646E+001	 2.4604033E-005
 2.2517534E+001	 2.4422627E-005
 2.2544456E+001	 2.4668070E-005
 2.2571409E+001	 2.5192132E-005
 2.2598394E+001	 2.5654594E-005
 2.2625412E+001	 2.6255948E-005
 2.2652462E+001	 2.7266202E-005
 2.2679544E+001	 2.8202443E-005
 2.2706657E+001	 2.8053943E-005
 2.2733805E+001	 2.7296705E-005
 2.2760984E+001	 2.6239677E-005
 2.2788197E+001	 2.5328180E-005
 2.2815441E+001	 2.4865065E-005
 2.2842718E+001	 2.4284373E-005
 2.2870028E+001	 2.4091922E-005
 2.2897369E+001	 2.3464154E-005
 2.2924746E+001	 2.3563507E-005
 2.2952152E+001	 2.3784207E-005
 2.2979593E+001	 2.4206896E-005
 2.3007067E+001	 2.4091374E-005
 2.3034573E+001	 2.4252147E-005
 2.3062111E+001	 2.4240569E-005
 2.3089684E+001	 2.4291887E-005
 2.3117289E+001	 2.3726614E-005
 2.3144926E+001	 2.3477118E-005
 2.3172596E+001	 2.2761395E-005
 2.3200300E+001	 2.1840291E-005
 2.3228037E+001	 2.1481546E-005
 2.3255808E+001	 2.0972573E-005
 2.3283611E+001	 2.1407557E-005
 2.3311449E+001	 2.1260530E-005
 2.3339317E+001	 2.1645106E-005
 2.3367222E+001	 2.1730728E-005
 2.3395159E+001	 2.1902613E-005
 2.3423128E+001	 2.1711694E-005
 2.3451132E+001	 2.0609339E-005
 2.3479168E+001	 1.9478290E-005
 2.3507238E+001	 1.8276578E-005
 2.3535343E+001	 1.7568929E-005
 2.3563480E+001	 1.7167253E-005
 2.3591652E+001	 1.7290125E-005
 2.3619858E+001	 1.7605696E-005
 2.3648096E+001	 1.7227376E-005
 2.3676369E+001	 1.7752265E-005
 2.3704676E+001	 1.8021012E-005
 2.3733015E+001	 1.8080620E-005
 2.3761389E+001	 1.7850220E-005
 2.3789797E+001	 1.7463844E-005
 2.3818239E+001	 1.7137394E-005
 2.3846714E+001	 1.6679978E-005
 2.3875225E+001	 1.6767548E-005
 2.3903769E+001	 1.7061799E-005
 2.3932346E+001	 1.6840660E-005
 2.3960958E+001	 1.6747619E-005
 2.3989605E+001	 1.6138029E-005
 2.4018286E+001	 1.5657695E-005
 2.4047001E+001	 1.4868035E-005
 2.4075750E+001	 1.4294576E-005
 2.4104534E+001	 1.4192179E-005
 2.4133352E+001	 1.3692635E-005
 2.4162205E+001	 1.3432945E-005
 2.4191093E+001	 1.3561947E-005
 2.4220015E+001	 1.3898702E-005
 2.4248970E+001	 1.3590395E-005
 2.4277962E+001	 1.3028754E-005
 2.4306986E+001	 1.2390358E-005
 2.4336046E+001	 1.2735162E-005
 2.4365143E+001	 1.3340310E-005
 2.4394272E+001	 1.3583778E-005
 2.4423437E+001	 1.3464930E-005
 2.4452635E+001	 1.3146027E-005
 2.4481871E+001	 1.2623346E-005
 2.4511139E+001	 1.2503920E-005
 2.4540443E+001	 1.2439787E-005
 2.4569782E+001	 1.1761403E-005
 2.4599157E+001	 1.2143944E-005
 2.4628567E+001	 1.2173901E-005
 2.4658012E+001	 1.2356478E-005
 2.4687490E+001	 1.2347099E-005
 2.4717007E+001	 1.1723616E-005
 2.4746557E+001	 1.0906240E-005
 2.4776142E+001	 1.0271359E-005
 2.4805763E+001	 1.0360536E-005
 2.4835421E+001	 1.0561140E-005
 2.4865112E+001	 1.0819634E-005
 2.4894840E+001	 1.0449849E-005
 2.4924603E+001	 1.0371937E-005
 2.4954401E+001	 1.0537153E-005
 2.4984236E+001	 1.0301621E-005
 2.5014105E+001	 1.0349895E-005
 2.5044012E+001	 1.0233564E-005
 2.5073952E+001	 9.5280529E-006
 2.5103930E+001	 9.6395797E-006
 2.5133944E+001	 9.6618005E-006
 2.5163992E+001	 1.0437772E-005
 2.5194077E+001	 1.0341427E-005
 2.5224197E+001	 1.0144712E-005
 2.5254354E+001	 1.0119225E-005
 2.5284546E+001	 1.0040899E-005
 2.5314775E+001	 9.8584069E-006
 2.5345041E+001	 9.6058857E-006
 2.5375341E+001	 9.3226681E-006
 2.5405680E+001	 9.2682503E-006
 2.5436052E+001	 8.8891002E-006
 2.5466463E+001	 8.8811084E-006
 2.5496910E+001	 8.5549773E-006
 2.5527393E+001	 8.2151801E-006
 2.5557911E+001	 8.6869613E-006
 2.5588469E+001	 9.0278418E-006
 2.5619061E+001	 8.9330151E-006
 2.5649689E+001	 8.7425988E-006
 2.5680355E+001	 7.9689062E-006
 2.5711056E+001	 8.3465820E-006
 2.5741795E+001	 8.6993759E-006
 2.5772572E+001	 8.5741449E-006
 2.5803383E+001	 8.8696388E-006
 2.5834232E+001	 9.1254851E-006
 2.5865118E+001	 9.1900347E-006
 2.5896042E+001	 9.0130507E-006
 2.5927002E+001	 8.8714523E-006
 2.5957998E+001	 8.6070149E-006
 2.5989033E+001	 8.3267951E-006
 2.6020103E+001	 8.0017007E-006
 2.6051212E+001	 7.9238953E-006
 2.6082357E+001	 7.5866078E-006
 2.6113541E+001	 7.1299742E-006
 2.6144760E+001	 6.9664779E-006
 2.6176018E+001	 7.6000483E-006
 2.6207314E+001	 8.2322340E-006
 2.6238646E+001	 8.2921297E-006
 2.6270014E+001	 7.6649567E-006
 2.6301422E+001	 7.0291703E-006
 2.6332867E+001	 7.2707226E-006
 2.6364349E+001	 7.5578009E-006
 2.6395868E+001	 7.5916159E-006
 2.6427425E+001	 7.6626447E-006
 2.6459021E+001	 7.8616486E-006
 2.6490654E+001	 7.4528180E-006
 2.6522326E+001	 7.0851597E-006
 2.6554033E+001	 6.8940039E-006
 2.6585781E+001	 6.6613934E-006
 2.6617565E+001	 6.4895512E-006
 2.6649387E+001	 6.4282217E-006
 2.6681248E+001	 6.7904366E-006
 2.6713148E+001	 6.9572620E-006
 2.6745085E+001	 7.0774740E-006
 2.6777060E+001	 7.0889491E-006
 2.6809072E+001	 6.8414029E-006
 2.6841124E+001	 6.5204422E-006
 2.6873215E+001	 6.7106539E-006
 2.6905342E+001	 6.5110730E-006
 2.6937510E+001	 6.1685118E-006
 2.6969713E+001	 6.0100679E-006
 2.7001957E+001	 6.4990163E-006
 2.7034241E+001	 6.6535581E-006
 2.7066561E+001	 6.5586787E-006
 2.7098921E+001	 6.2544400E-006
 2.7131319E+001	 5.8157175E-006
 2.7163755E+001	 5.6060203E-006
 2.7196230E+001	 5.5499672E-006
 2.7228745E+001	 5.8907099E-006
 2.7261299E+001	 6.1647074E-006
 2.7293890E+001	 6.2297968E-006
 2.7326523E+001	 5.9734366E-006
 2.7359192E+001	 5.7457410E-006
 2.7391901E+001	 5.7107050E-006
 2.7424650E+001	 5.4252750E-006
 2.7457438E+001	 5.1014003E-006
 2.7490265E+001	 5.1189404E-006
 2.7523130E+001	 5.1380871E-006
 2.7556036E+001	 5.3086792E-006
 2.7588980E+001	 5.5895953E-006
 2.7621964E+001	 5.8250021E-006
 2.7654987E+001	 5.7598345E-006
 2.7688051E+001	 5.6411081E-006
 2.7721153E+001	 5.6509730E-006
 2.7754295E+001	 5.5201526E-006
 2.7787476E+001	 5.5082319E-006
 2.7820698E+001	 5.0338599E-006
 2.7853958E+001	 5.1639950E-006
 2.7887260E+001	 5.1188399E-006
 2.7920601E+001	 4.9297237E-006
 2.7953981E+001	 4.9587043E-006
 2.7987402E+001	 5.0802619E-006
 2.8020861E+001	 5.2258988E-006
 2.8054361E+001	 4.9295427E-006
 2.8087902E+001	 5.1763745E-006
 2.8121483E+001	 5.5442838E-006
 2.8155104E+001	 5.4001107E-006
 2.8188765E+001	 5.0287836E-006
 2.8222466E+001	 5.0470462E-006
 2.8256207E+001	 4.9261221E-006
 2.8289988E+001	 4.8780644E-006
 2.8323811E+001	 4.8107786E-006
 2.8357674E+001	 4.7139297E-006
 2.8391575E+001	 4.6050914E-006
 2.8425520E+001	 4.5735833E-006
 2.8459503E+001	 4.7485628E-006
 2.8493528E+001	 5.0880299E-006
 2.8527594E+001	 5.1099046E-006
 2.8561699E+001	 5.0731369E-006
 2.8595846E+001	 5.0185358E-006
 2.8630035E+001	 5.0402018E-006
 2.8664263E+001	 4.7903436E-006
 2.8698532E+001	 5.1111779E-006
 2.8732843E+001	 5.4276306E-006
 2.8767195E+001	 5.0735339E-006
 2.8801588E+001	 4.5402858E-006
 2.8836021E+001	 4.5419147E-006
 2.8870497E+001	 4.3648884E-006
 2.8905012E+001	 3.9452361E-006
 2.8939569E+001	 4.1679500E-006
 2.8974169E+001	 4.6356154E-006
 2.9008808E+001	 4.3880600E-006
 2.9043489E+001	 4.6294185E-006
 2.9078213E+001	 4.5810616E-006
 2.9112978E+001	 4.4787116E-006
 2.9147783E+001	 4.4388803E-006
 2.9182631E+001	 4.8107554E-006
 2.9217520E+001	 4.6333753E-006
 2.9252451E+001	 4.2101169E-006
 2.9287424E+001	 4.2962433E-006
 2.9322439E+001	 4.3440591E-006
 2.9357494E+001	 4.6087202E-006
 2.9392593E+001	 4.2085139E-006
 2.9427734E+001	 3.7922671E-006
 2.9462915E+001	 3.9672254E-006
 2.9498140E+001	 4.1238973E-006
 2.9533407E+001	 4.3018126E-006
 2.9568716E+001	 4.3556320E-006
 2.9604067E+001	 4.1160292E-006
 2.9639460E+001	 3.9283782E-006
 2.9674894E+001	 4.2895058E-006
 2.9710373E+001	 4.5457477E-006
 2.9745893E+001	 4.5353286E-006
 2.9781456E+001	 4.3505256E-006
 2.9817060E+001	 4.2455631E-006
 2.9852709E+001	 4.1352218E-006
 2.9888399E+001	 3.8837720E-006
 2.9924131E+001	 4.1134722E-006
 2.9959908E+001	 3.8472253E-006
 2.9995726E+001	 3.7965324E-006
 3.0031588E+001	 3.7448810E-006
 3.0067492E+001	 3.4538509E-006
 3.0103439E+001	 3.4783156E-006
 3.0139429E+001	 3.8617618E-006
 3.0175463E+001	 4.2674842E-006
 3.0211538E+001	 4.2543006E-006
 3.0247658E+001	 3.9147744E-006
 3.0283821E+001	 3.7788916E-006
 3.0320026E+001	 3.7076375E-006
 3.0356276E+001	 3.7998925E-006
 3.0392569E+001	 3.7260934E-006
 3.0428904E+001	 3.7681641E-006
 3.0465282E+001	 3.5637547E-006
 3.0501705E+001	 3.4663424E-006
 3.0538172E+001	 3.6709509E-006
 3.0574682E+001	 3.7728303E-006
 3.0611237E+001	 4.2427268E-006
 3.0647833E+001	 4.0178616E-006
 3.0684475E+001	 3.7419090E-006
 3.0721159E+001	 3.8070709E-006
 3.0757887E+001	 3.8034711E-006
 3.0794661E+001	 3.7882921E-006
 3.0831476E+001	 3.4865150E-006
 3.0868338E+001	 3.3083400E-006
 3.0905241E+001	 3.6293354E-006
 3.0942190E+001	 3.9537085E-006
 3.0979183E+001	 3.5964442E-006
 3.1016220E+001	 3.2250894E-006
 3.1053303E+001	 3.6049094E-006
 3.1090427E+001	 3.6712365E-006
 3.1127598E+001	 3.3885524E-006
 3.1164812E+001	 3.4062919E-006
 3.1202072E+001	 2.9578775E-006
 3.1239376E+001	 3.2033504E-006
 3.1276724E+001	 3.3093870E-006
 3.1314117E+001	 3.8012936E-006
 3.1351555E+001	 3.3564850E-006
 3.1389036E+001	 3.3663482E-006
 3.1426563E+001	 3.4721493E-006
 3.1464136E+001	 3.4185830E-006
 3.1501753E+001	 3.0632584E-006
 3.1539415E+001	 3.2374389E-006
 3.1577122E+001	 3.2541750E-006
 3.1614874E+001	 3.6894710E-006
 3.1652670E+001	 3.3609479E-006
 3.1690514E+001	 3.3865156E-006
 3.1728401E+001	 3.7179248E-006
 3.1766333E+001	 3.4550924E-006
 3.1804312E+001	 3.4243205E-006
 3.1842335E+001	 3.1505608E-006
