 1.6211397E+001	 3.5488233E-006
 1.6230778E+001	 3.5334283E-006
 1.6250183E+001	 3.9322094E-006
 1.6269611E+001	 4.3218502E-006
 1.6289063E+001	 4.2812981E-006
 1.6308537E+001	 4.1269864E-006
 1.6328035E+001	 3.4784812E-006
 1.6347555E+001	 2.6724601E-006
 1.6367100E+001	 2.5906911E-006
 1.6386667E+001	 2.3447838E-006
 1.6406258E+001	 2.3685939E-006
 1.6425873E+001	 2.7569201E-006
 1.6445511E+001	 2.9540977E-006
 1.6465172E+001	 2.9209468E-006
 1.6484858E+001	 2.7528774E-006
 1.6504566E+001	 3.0419483E-006
 1.6524298E+001	 3.5447745E-006
 1.6544054E+001	 3.7397504E-006
 1.6563833E+001	 3.5847768E-006
 1.6583635E+001	 3.3453055E-006
 1.6603462E+001	 3.1370860E-006
 1.6623312E+001	 3.2524567E-006
 1.6643187E+001	 3.1926504E-006
 1.6663084E+001	 3.3042843E-006
 1.6683006E+001	 3.0533149E-006
 1.6702951E+001	 3.6468200E-006
 1.6722919E+001	 3.9969136E-006
 1.6742914E+001	 3.9851552E-006
 1.6762930E+001	 4.1379722E-006
 1.6782970E+001	 4.1523085E-006
 1.6803036E+001	 3.7380898E-006
 1.6823126E+001	 3.3814104E-006
 1.6843239E+001	 3.9415363E-006
 1.6863375E+001	 3.6697322E-006
 1.6883535E+001	 3.7295765E-006
 1.6903721E+001	 3.7601114E-006
 1.6923931E+001	 3.6347376E-006
 1.6944164E+001	 3.5880666E-006
 1.6964420E+001	 4.0252344E-006
 1.6984703E+001	 4.5605730E-006
 1.7005009E+001	 4.2331753E-006
 1.7025339E+001	 4.1507337E-006
 1.7045694E+001	 3.2836783E-006
 1.7066072E+001	 3.0044644E-006
 1.7086477E+001	 2.7349711E-006
 1.7106905E+001	 3.0140625E-006
 1.7127356E+001	 3.1977661E-006
 1.7147833E+001	 3.4110251E-006
 1.7168333E+001	 3.7021537E-006
 1.7188860E+001	 3.6559495E-006
 1.7209410E+001	 4.3684436E-006
 1.7229984E+001	 4.4405592E-006
 1.7250584E+001	 4.4761500E-006
 1.7271208E+001	 4.4214607E-006
 1.7291857E+001	 4.5963438E-006
 1.7312529E+001	 4.6255063E-006
 1.7333227E+001	 4.2781676E-006
 1.7353951E+001	 3.8699559E-006
 1.7374699E+001	 3.9402389E-006
 1.7395470E+001	 3.7179161E-006
 1.7416267E+001	 3.5829294E-006
 1.7437090E+001	 3.9080114E-006
 1.7457935E+001	 4.1038174E-006
 1.7478807E+001	 4.1989160E-006
 1.7499704E+001	 4.4538911E-006
 1.7520626E+001	 4.4448857E-006
 1.7541573E+001	 3.9783467E-006
 1.7562546E+001	 3.8029866E-006
 1.7583542E+001	 3.7528555E-006
 1.7604565E+001	 3.4568461E-006
 1.7625610E+001	 3.6658621E-006
 1.7646683E+001	 3.9044480E-006
 1.7667782E+001	 4.3194336E-006
 1.7688904E+001	 4.5999727E-006
 1.7710052E+001	 4.4303183E-006
 1.7731224E+001	 4.1591925E-006
 1.7752424E+001	 4.4894036E-006
 1.7773647E+001	 4.6989253E-006
 1.7794897E+001	 4.3911964E-006
 1.7816172E+001	 3.8693292E-006
 1.7837471E+001	 3.7289524E-006
 1.7858797E+001	 3.7236766E-006
 1.7880148E+001	 4.0757145E-006
 1.7901525E+001	 4.2208412E-006
 1.7922926E+001	 4.2614515E-006
 1.7944355E+001	 4.6447121E-006
 1.7965809E+001	 5.0192539E-006
 1.7987288E+001	 5.3022804E-006
 1.8008791E+001	 4.8801808E-006
 1.8030323E+001	 4.5820339E-006
 1.8051878E+001	 4.5237339E-006
 1.8073460E+001	 4.5264196E-006
 1.8095068E+001	 4.2495935E-006
 1.8116701E+001	 3.6437821E-006
 1.8138361E+001	 3.3924659E-006
 1.8160046E+001	 3.6890497E-006
 1.8181757E+001	 3.8743192E-006
 1.8203495E+001	 3.9553252E-006
 1.8225258E+001	 4.1463913E-006
 1.8247047E+001	 4.3292148E-006
 1.8268862E+001	 4.2546963E-006
 1.8290703E+001	 4.5466618E-006
 1.8312571E+001	 4.6248042E-006
 1.8334465E+001	 4.8297957E-006
 1.8356384E+001	 4.9120908E-006
 1.8378330E+001	 4.5323336E-006
 1.8400303E+001	 4.4884764E-006
 1.8422300E+001	 4.2980432E-006
 1.8444326E+001	 4.3281320E-006
 1.8466377E+001	 4.2737033E-006
 1.8488455E+001	 4.4955077E-006
 1.8510559E+001	 4.3078144E-006
 1.8532688E+001	 4.5237648E-006
 1.8554846E+001	 4.7608341E-006
 1.8577028E+001	 5.2220666E-006
 1.8599237E+001	 5.3279628E-006
 1.8621475E+001	 5.2360324E-006
 1.8643738E+001	 5.1560446E-006
 1.8666027E+001	 4.7639287E-006
 1.8688343E+001	 4.3637065E-006
 1.8710686E+001	 4.7071421E-006
 1.8733055E+001	 4.5135525E-006
 1.8755451E+001	 4.1275730E-006
 1.8777876E+001	 4.3899176E-006
 1.8800325E+001	 5.0037920E-006
 1.8822802E+001	 4.4722856E-006
 1.8845304E+001	 4.2759602E-006
 1.8867836E+001	 4.5736087E-006
 1.8890392E+001	 5.4526126E-006
 1.8912977E+001	 5.4561397E-006
 1.8935589E+001	 5.4291090E-006
 1.8958227E+001	 4.8515476E-006
 1.8980892E+001	 4.6647560E-006
 1.9003586E+001	 4.6520190E-006
 1.9026306E+001	 4.9030605E-006
 1.9049051E+001	 4.6881432E-006
 1.9071827E+001	 4.4483681E-006
 1.9094627E+001	 4.2693068E-006
 1.9117456E+001	 4.6079908E-006
 1.9140312E+001	 5.0387780E-006
 1.9163195E+001	 5.4819971E-006
 1.9186106E+001	 5.5140272E-006
 1.9209044E+001	 5.4618090E-006
 1.9232010E+001	 5.5058617E-006
 1.9255001E+001	 5.0073877E-006
 1.9278023E+001	 4.3892032E-006
 1.9301069E+001	 4.5790457E-006
 1.9324146E+001	 5.1905135E-006
 1.9347248E+001	 4.5328989E-006
 1.9370378E+001	 4.3206069E-006
 1.9393538E+001	 4.5615257E-006
 1.9416723E+001	 5.0765630E-006
 1.9439938E+001	 5.4469010E-006
 1.9463179E+001	 5.6267941E-006
 1.9486448E+001	 5.3639187E-006
 1.9509745E+001	 4.7414214E-006
 1.9533070E+001	 4.6934856E-006
 1.9556421E+001	 4.5929210E-006
 1.9579803E+001	 4.7461376E-006
 1.9603212E+001	 4.9067703E-006
 1.9626648E+001	 5.0955732E-006
 1.9650112E+001	 5.4795355E-006
 1.9673605E+001	 5.4787874E-006
 1.9697126E+001	 5.5361675E-006
 1.9720675E+001	 5.3746276E-006
 1.9744251E+001	 4.9885530E-006
 1.9767857E+001	 5.4850443E-006
 1.9791491E+001	 6.0911848E-006
 1.9815153E+001	 5.9046192E-006
 1.9838842E+001	 5.7374691E-006
 1.9862560E+001	 5.3386248E-006
 1.9886307E+001	 5.2261785E-006
 1.9910082E+001	 5.4809302E-006
 1.9933886E+001	 5.3678450E-006
 1.9957718E+001	 5.2436749E-006
 1.9981579E+001	 5.3713670E-006
 2.0005468E+001	 5.2810374E-006
 2.0029385E+001	 5.6780159E-006
 2.0053331E+001	 6.0093166E-006
 2.0077307E+001	 6.2953950E-006
 2.0101309E+001	 5.9851795E-006
 2.0125341E+001	 5.6689341E-006
 2.0149403E+001	 5.7397997E-006
 2.0173492E+001	 5.5835285E-006
 2.0197611E+001	 5.1592042E-006
 2.0221758E+001	 4.9773539E-006
 2.0245934E+001	 4.6359528E-006
 2.0270138E+001	 5.0598451E-006
 2.0294373E+001	 5.7234356E-006
 2.0318636E+001	 6.1719970E-006
 2.0342928E+001	 6.2176246E-006
 2.0367249E+001	 6.3565662E-006
 2.0391598E+001	 6.0982370E-006
 2.0415977E+001	 5.6247513E-006
 2.0440386E+001	 5.7125580E-006
 2.0464823E+001	 5.8441642E-006
 2.0489290E+001	 5.3908675E-006
 2.0513786E+001	 6.1251981E-006
 2.0538311E+001	 6.5169293E-006
 2.0562866E+001	 6.0630359E-006
 2.0587450E+001	 5.8745022E-006
 2.0612062E+001	 5.6177837E-006
 2.0636705E+001	 5.0658668E-006
 2.0661379E+001	 5.3506774E-006
 2.0686079E+001	 6.0183988E-006
 2.0710812E+001	 6.4129981E-006
 2.0735573E+001	 6.1756605E-006
 2.0760363E+001	 6.6829934E-006
 2.0785183E+001	 6.6192765E-006
 2.0810032E+001	 6.6289267E-006
 2.0834911E+001	 7.2390794E-006
 2.0859821E+001	 6.8718427E-006
 2.0884760E+001	 6.5352215E-006
 2.0909729E+001	 6.0179996E-006
 2.0934727E+001	 6.1666492E-006
 2.0959755E+001	 6.5068061E-006
 2.0984814E+001	 6.5536524E-006
 2.1009903E+001	 6.4799215E-006
 2.1035021E+001	 6.5431368E-006
 2.1060169E+001	 6.4027768E-006
 2.1085348E+001	 6.6137618E-006
 2.1110556E+001	 6.8797422E-006
 2.1135796E+001	 7.0421784E-006
 2.1161064E+001	 7.0250112E-006
 2.1186363E+001	 7.3396805E-006
 2.1211693E+001	 7.7593440E-006
 2.1237053E+001	 7.5472140E-006
 2.1262442E+001	 7.0529100E-006
 2.1287863E+001	 7.1858567E-006
 2.1313313E+001	 7.2291482E-006
 2.1338795E+001	 7.4116215E-006
 2.1364305E+001	 8.2762781E-006
 2.1389849E+001	 7.9261526E-006
 2.1415421E+001	 7.6082188E-006
 2.1441023E+001	 7.8748808E-006
 2.1466658E+001	 7.9047195E-006
 2.1492321E+001	 7.7532095E-006
 2.1518017E+001	 7.3630617E-006
 2.1543743E+001	 7.0276610E-006
 2.1569500E+001	 6.9601192E-006
 2.1595287E+001	 6.9193784E-006
 2.1621105E+001	 7.3404644E-006
 2.1646954E+001	 7.7361510E-006
 2.1672834E+001	 8.0391092E-006
 2.1698746E+001	 8.0216823E-006
 2.1724688E+001	 8.2581591E-006
 2.1750660E+001	 8.3484392E-006
 2.1776665E+001	 7.8366284E-006
 2.1802700E+001	 7.3907627E-006
 2.1828766E+001	 6.9931793E-006
 2.1854862E+001	 7.1738486E-006
 2.1880991E+001	 7.8349203E-006
 2.1907150E+001	 8.3440846E-006
 2.1933342E+001	 8.6533491E-006
 2.1959564E+001	 8.5726251E-006
 2.1985819E+001	 7.8441535E-006
 2.2012104E+001	 7.4471027E-006
 2.2038420E+001	 7.1394134E-006
 2.2064768E+001	 7.1156969E-006
 2.2091148E+001	 7.5355915E-006
 2.2117559E+001	 7.6379092E-006
 2.2144001E+001	 8.3063660E-006
 2.2170475E+001	 8.7318895E-006
 2.2196981E+001	 8.9058722E-006
 2.2223518E+001	 8.4693293E-006
 2.2250088E+001	 8.1833696E-006
 2.2276690E+001	 8.2710221E-006
 2.2303322E+001	 8.1860608E-006
 2.2329987E+001	 8.0992922E-006
 2.2356684E+001	 8.5013489E-006
 2.2383413E+001	 9.4664329E-006
 2.2410173E+001	 9.5118376E-006
 2.2436966E+001	 9.1991969E-006
 2.2463789E+001	 9.2630808E-006
 2.2490646E+001	 8.9990963E-006
 2.2517534E+001	 8.7710932E-006
 2.2544456E+001	 8.5760148E-006
 2.2571409E+001	 8.8690867E-006
 2.2598394E+001	 9.7995498E-006
 2.2625412E+001	 1.0085104E-005
 2.2652462E+001	 1.0320844E-005
 2.2679544E+001	 1.0414509E-005
 2.2706657E+001	 1.0336146E-005
 2.2733805E+001	 1.0346508E-005
 2.2760984E+001	 1.0389879E-005
 2.2788197E+001	 1.0494560E-005
 2.2815441E+001	 1.0915469E-005
 2.2842718E+001	 1.0964139E-005
 2.2870028E+001	 1.0716556E-005
 2.2897369E+001	 1.0530593E-005
 2.2924746E+001	 1.0684943E-005
 2.2952152E+001	 1.0949160E-005
 2.2979593E+001	 1.0896010E-005
 2.3007067E+001	 1.0563178E-005
 2.3034573E+001	 1.0278824E-005
 2.3062111E+001	 1.0126956E-005
 2.3089684E+001	 1.0252043E-005
 2.3117289E+001	 1.0533435E-005
 2.3144926E+001	 1.1125946E-005
 2.3172596E+001	 1.1480335E-005
 2.3200300E+001	 1.2009468E-005
 2.3228037E+001	 1.2486576E-005
 2.3255808E+001	 1.2297577E-005
 2.3283611E+001	 1.1519860E-005
 2.3311449E+001	 1.0922866E-005
 2.3339317E+001	 1.0351814E-005
 2.3367222E+001	 1.0682925E-005
 2.3395159E+001	 1.1412416E-005
 2.3423128E+001	 1.1609423E-005
 2.3451132E+001	 1.1859625E-005
 2.3479168E+001	 1.1948665E-005
 2.3507238E+001	 1.2113404E-005
 2.3535343E+001	 1.2583117E-005
 2.3563480E+001	 1.3062671E-005
 2.3591652E+001	 1.3905083E-005
 2.3619858E+001	 1.4037159E-005
 2.3648096E+001	 1.4292925E-005
 2.3676369E+001	 1.3853138E-005
 2.3704676E+001	 1.2909586E-005
 2.3733015E+001	 1.2468206E-005
 2.3761389E+001	 1.2623953E-005
 2.3789797E+001	 1.2902377E-005
 2.3818239E+001	 1.3401305E-005
 2.3846714E+001	 1.4038917E-005
 2.3875225E+001	 1.4309723E-005
 2.3903769E+001	 1.4474642E-005
 2.3932346E+001	 1.4430715E-005
 2.3960958E+001	 1.4697613E-005
 2.3989605E+001	 1.5102721E-005
 2.4018286E+001	 1.5118594E-005
 2.4047001E+001	 1.5234734E-005
 2.4075750E+001	 1.4627128E-005
 2.4104534E+001	 1.4478765E-005
 2.4133352E+001	 1.3960683E-005
 2.4162205E+001	 1.4727253E-005
 2.4191093E+001	 1.5442340E-005
 2.4220015E+001	 1.6259664E-005
 2.4248970E+001	 1.6497188E-005
 2.4277962E+001	 1.6574388E-005
 2.4306986E+001	 1.6532716E-005
 2.4336046E+001	 1.6696789E-005
 2.4365143E+001	 1.7331451E-005
 2.4394272E+001	 1.7330789E-005
 2.4423437E+001	 1.7715269E-005
 2.4452635E+001	 1.8070898E-005
 2.4481871E+001	 1.8860772E-005
 2.4511139E+001	 1.9181976E-005
 2.4540443E+001	 1.8738689E-005
 2.4569782E+001	 1.8473216E-005
 2.4599157E+001	 1.8638020E-005
 2.4628567E+001	 1.9057665E-005
 2.4658012E+001	 1.9664254E-005
 2.4687490E+001	 1.9940351E-005
 2.4717007E+001	 2.0193289E-005
 2.4746557E+001	 2.0863277E-005
 2.4776142E+001	 2.2148250E-005
 2.4805763E+001	 2.2930548E-005
 2.4835421E+001	 2.3141150E-005
 2.4865112E+001	 2.2890188E-005
 2.4894840E+001	 2.2410120E-005
 2.4924603E+001	 2.2453218E-005
 2.4954401E+001	 2.2503511E-005
 2.4984236E+001	 2.2125745E-005
 2.5014105E+001	 2.2512710E-005
 2.5044012E+001	 2.3050412E-005
 2.5073952E+001	 2.3540380E-005
 2.5103930E+001	 2.4005218E-005
 2.5133944E+001	 2.4336428E-005
 2.5163992E+001	 2.4337080E-005
 2.5194077E+001	 2.4779711E-005
 2.5224197E+001	 2.4935764E-005
 2.5254354E+001	 2.5463192E-005
 2.5284546E+001	 2.5837389E-005
 2.5314775E+001	 2.5669437E-005
 2.5345041E+001	 2.5761827E-005
 2.5375341E+001	 2.5537522E-005
 2.5405680E+001	 2.6512254E-005
 2.5436052E+001	 2.7055290E-005
 2.5466463E+001	 2.8082031E-005
 2.5496910E+001	 2.9052815E-005
 2.5527393E+001	 2.9558163E-005
 2.5557911E+001	 2.9829864E-005
 2.5588469E+001	 2.9929834E-005
 2.5619061E+001	 2.9792376E-005
 2.5649689E+001	 2.9564590E-005
 2.5680355E+001	 2.9761939E-005
 2.5711056E+001	 3.0193092E-005
 2.5741795E+001	 3.1164902E-005
 2.5772572E+001	 3.2367399E-005
 2.5803383E+001	 3.2569948E-005
 2.5834232E+001	 3.2243795E-005
 2.5865118E+001	 3.1268723E-005
 2.5896042E+001	 3.0336896E-005
 2.5927002E+001	 3.0172565E-005
 2.5957998E+001	 3.0652893E-005
 2.5989033E+001	 3.0829571E-005
 2.6020103E+001	 3.1434342E-005
 2.6051212E+001	 3.2281809E-005
 2.6082357E+001	 3.2599070E-005
 2.6113541E+001	 3.2992502E-005
 2.6144760E+001	 3.3550630E-005
 2.6176018E+001	 3.3473574E-005
 2.6207314E+001	 3.3014348E-005
 2.6238646E+001	 3.2556996E-005
 2.6270014E+001	 3.2511743E-005
 2.6301422E+001	 3.2796437E-005
 2.6332867E+001	 3.3290355E-005
 2.6364349E+001	 3.3592554E-005
 2.6395868E+001	 3.3959863E-005
 2.6427425E+001	 3.3448607E-005
 2.6459021E+001	 3.2505530E-005
 2.6490654E+001	 3.1348001E-005
 2.6522326E+001	 3.0686937E-005
 2.6554033E+001	 2.9875724E-005
 2.6585781E+001	 2.9614761E-005
 2.6617565E+001	 2.9361248E-005
 2.6649387E+001	 2.8906637E-005
 2.6681248E+001	 2.9542851E-005
 2.6713148E+001	 2.9891031E-005
 2.6745085E+001	 2.9764196E-005
 2.6777060E+001	 2.9591271E-005
 2.6809072E+001	 2.8963352E-005
 2.6841124E+001	 2.8387207E-005
 2.6873215E+001	 2.7278335E-005
 2.6905342E+001	 2.6893280E-005
 2.6937510E+001	 2.6425267E-005
 2.6969713E+001	 2.6225363E-005
 2.7001957E+001	 2.5922674E-005
 2.7034241E+001	 2.5645742E-005
 2.7066561E+001	 2.4688858E-005
 2.7098921E+001	 2.3593982E-005
 2.7131319E+001	 2.2424443E-005
 2.7163755E+001	 2.1786782E-005
 2.7196230E+001	 2.1826287E-005
 2.7228745E+001	 2.1816059E-005
 2.7261299E+001	 2.1780026E-005
 2.7293890E+001	 2.1638154E-005
 2.7326523E+001	 2.1409760E-005
 2.7359192E+001	 2.0650838E-005
 2.7391901E+001	 2.0686910E-005
 2.7424650E+001	 2.0334299E-005
 2.7457438E+001	 2.0112522E-005
 2.7490265E+001	 2.0284297E-005
 2.7523130E+001	 2.0324969E-005
 2.7556036E+001	 2.0054415E-005
 2.7588980E+001	 1.9486290E-005
 2.7621964E+001	 1.8948103E-005
 2.7654987E+001	 1.8238625E-005
 2.7688051E+001	 1.7270693E-005
 2.7721153E+001	 1.7137336E-005
 2.7754295E+001	 1.6812117E-005
 2.7787476E+001	 1.6463780E-005
 2.7820698E+001	 1.6348469E-005
 2.7853958E+001	 1.6212158E-005
 2.7887260E+001	 1.6509082E-005
 2.7920601E+001	 1.6165377E-005
 2.7953981E+001	 1.5970829E-005
 2.7987402E+001	 1.5916867E-005
 2.8020861E+001	 1.5249278E-005
 2.8054361E+001	 1.4607766E-005
 2.8087902E+001	 1.4329861E-005
 2.8121483E+001	 1.4091900E-005
 2.8155104E+001	 1.4419373E-005
 2.8188765E+001	 1.4549133E-005
 2.8222466E+001	 1.4951333E-005
 2.8256207E+001	 1.5226076E-005
 2.8289988E+001	 1.4792318E-005
 2.8323811E+001	 1.4270740E-005
 2.8357674E+001	 1.3477323E-005
 2.8391575E+001	 1.2832231E-005
 2.8425520E+001	 1.3023971E-005
 2.8459503E+001	 1.3040740E-005
 2.8493528E+001	 1.2895591E-005
 2.8527594E+001	 1.3178831E-005
 2.8561699E+001	 1.3049908E-005
 2.8595846E+001	 1.3460016E-005
 2.8630035E+001	 1.3429355E-005
 2.8664263E+001	 1.2929675E-005
 2.8698532E+001	 1.2430344E-005
 2.8732843E+001	 1.1874348E-005
 2.8767195E+001	 1.1522511E-005
 2.8801588E+001	 1.1519335E-005
 2.8836021E+001	 1.1785328E-005
 2.8870497E+001	 1.2186841E-005
 2.8905012E+001	 1.2004605E-005
 2.8939569E+001	 1.1333146E-005
 2.8974169E+001	 1.1160250E-005
 2.9008808E+001	 1.1236712E-005
 2.9043489E+001	 1.0921166E-005
 2.9078213E+001	 1.0747156E-005
 2.9112978E+001	 1.0300574E-005
 2.9147783E+001	 9.7484090E-006
 2.9182631E+001	 1.0030984E-005
 2.9217520E+001	 1.0440136E-005
 2.9252451E+001	 1.0436490E-005
 2.9287424E+001	 1.0011092E-005
 2.9322439E+001	 9.7352986E-006
 2.9357494E+001	 9.6431677E-006
 2.9392593E+001	 1.0208915E-005
 2.9427734E+001	 1.0367875E-005
 2.9462915E+001	 9.8653727E-006
 2.9498140E+001	 9.5645237E-006
 2.9533407E+001	 9.3888202E-006
 2.9568716E+001	 9.5409005E-006
 2.9604067E+001	 9.4883535E-006
 2.9639460E+001	 9.7695229E-006
 2.9674894E+001	 9.2969467E-006
 2.9710373E+001	 9.2795008E-006
 2.9745893E+001	 9.1551165E-006
 2.9781456E+001	 8.8707675E-006
 2.9817060E+001	 8.9275691E-006
 2.9852709E+001	 8.7899334E-006
 2.9888399E+001	 8.9618143E-006
 2.9924131E+001	 8.7742110E-006
 2.9959908E+001	 8.8283514E-006
 2.9995726E+001	 8.8817742E-006
 3.0031588E+001	 8.9693376E-006
 3.0067492E+001	 8.8057186E-006
 3.0103439E+001	 8.4569983E-006
 3.0139429E+001	 8.2656661E-006
 3.0175463E+001	 7.9871988E-006
 3.0211538E+001	 7.6637243E-006
 3.0247658E+001	 7.7691402E-006
 3.0283821E+001	 7.9236806E-006
 3.0320026E+001	 7.9499823E-006
 3.0356276E+001	 7.9657657E-006
 3.0392569E+001	 8.1521530E-006
 3.0428904E+001	 7.8377079E-006
 3.0465282E+001	 7.8172543E-006
 3.0501705E+001	 8.0106520E-006
 3.0538172E+001	 8.1272765E-006
 3.0574682E+001	 7.6762863E-006
 3.0611237E+001	 7.2709772E-006
 3.0647833E+001	 7.0270580E-006
 3.0684475E+001	 7.3091160E-006
 3.0721159E+001	 7.0621186E-006
 3.0757887E+001	 7.1160957E-006
 3.0794661E+001	 7.6246974E-006
 3.0831476E+001	 7.8279209E-006
 3.0868338E+001	 7.1547784E-006
 3.0905241E+001	 6.8964237E-006
 3.0942190E+001	 7.0377750E-006
 3.0979183E+001	 7.3870515E-006
 3.1016220E+001	 7.2487187E-006
 3.1053303E+001	 7.1921113E-006
 3.1090427E+001	 7.0217866E-006
 3.1127598E+001	 6.8175373E-006
 3.1164812E+001	 7.0316719E-006
 3.1202072E+001	 7.3079118E-006
 3.1239376E+001	 6.7760598E-006
 3.1276724E+001	 6.0944544E-006
 3.1314117E+001	 6.8908912E-006
 3.1351555E+001	 6.9936973E-006
 3.1389036E+001	 6.2210624E-006
 3.1426563E+001	 6.3791272E-006
 3.1464136E+001	 6.0921552E-006
 3.1501753E+001	 5.9155223E-006
 3.1539415E+001	 6.3786738E-006
 3.1577122E+001	 6.3225002E-006
 3.1614874E+001	 6.2123345E-006
 3.1652670E+001	 6.2321324E-006
 3.1690514E+001	 6.2684339E-006
 3.1728401E+001	 6.0272641E-006
 3.1766333E+001	 5.9051117E-006
 3.1804312E+001	 5.5159780E-006
 3.1842335E+001	 5.7981006E-006
 3.1880404E+001	 5.7532893E-006
 3.1918518E+001	 5.7549978E-006
 3.1956678E+001	 5.6992185E-006
 3.1994884E+001	 5.3494027E-006
 3.2033138E+001	 5.4625721E-006
 3.2071434E+001	 5.7757329E-006
 3.2109776E+001	 5.8441487E-006
 3.2148167E+001	 5.4366642E-006
 3.2186600E+001	 5.2664932E-006
 3.2225082E+001	 5.5674782E-006
 3.2263607E+001	 6.1146916E-006
 3.2302181E+001	 5.7041038E-006
 3.2340797E+001	 5.8581409E-006
 3.2379463E+001	 5.3207268E-006
 3.2418175E+001	 5.3066519E-006
 3.2456932E+001	 5.4280436E-006
 3.2495735E+001	 5.6244498E-006
 3.2534588E+001	 5.2772739E-006
 3.2573483E+001	 4.9486589E-006
 3.2612427E+001	 5.0052699E-006
 3.2651417E+001	 5.2920818E-006
 3.2690453E+001	 5.1358429E-006
 3.2729538E+001	 5.0144754E-006
 3.2768665E+001	 5.4441489E-006
 3.2807842E+001	 5.4846910E-006
 3.2847065E+001	 4.9774294E-006
 3.2886337E+001	 5.5537589E-006
 3.2925655E+001	 5.3324243E-006
 3.2965019E+001	 4.9201608E-006
 3.3004429E+001	 5.2111413E-006
 3.3043888E+001	 5.1827560E-006
 3.3083393E+001	 5.0078033E-006
 3.3122948E+001	 5.0325766E-006
 3.3162548E+001	 4.9434025E-006
